Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
caseyjames_myJavaProjects,assignment1,Matrix,Matrix,7,4,1,14,0,,
caseyjames_myJavaProjects,assignment1,Matrix,equals,7,6,1,36,0,,
caseyjames_myJavaProjects,assignment1,Matrix,toString,8,3,0,60,0,,
caseyjames_myJavaProjects,assignment1,Matrix,times,24,7,1,76,0,,
caseyjames_myJavaProjects,assignment1,Matrix,plus,11,4,1,128,0,,
caseyjames_myJavaProjects,assignment1,MatrixTester,main,46,3,1,12,0,,
caseyjames_myJavaProjects,assignment2,Book,Book,5,1,3,19,0,,
caseyjames_myJavaProjects,assignment2,Book,getAuthor,3,1,0,25,0,,
caseyjames_myJavaProjects,assignment2,Book,getIsbn,3,1,0,32,0,,
caseyjames_myJavaProjects,assignment2,Book,getTitle,3,1,0,39,0,,
caseyjames_myJavaProjects,assignment2,Book,equals,8,5,1,46,0,assignment2.Book,assignment2.Book
caseyjames_myJavaProjects,assignment2,Book,toString,3,1,0,74,0,,
caseyjames_myJavaProjects,assignment2,Library,Library,3,1,0,23,0,,
caseyjames_myJavaProjects,assignment2,Library,add,3,1,3,27,0,,
caseyjames_myJavaProjects,assignment2,Library,addAll,3,1,1,41,0,,
caseyjames_myJavaProjects,assignment2,Library,addAll,33,5,1,51,0,,
caseyjames_myJavaProjects,assignment2,Library,lookup,4,3,1,111,0,,
caseyjames_myJavaProjects,assignment2,Library,lookup,8,4,1,126,0,,
caseyjames_myJavaProjects,assignment2,Library,checkout,9,4,5,150,0,,
caseyjames_myJavaProjects,assignment2,Library,checkin,8,4,1,187,0,,
caseyjames_myJavaProjects,assignment2,Library,checkin,6,3,1,211,0,,
caseyjames_myJavaProjects,assignment2,Library,bookList,3,1,0,236,0,,
caseyjames_myJavaProjects,assignment2,Library,bookCount,3,1,0,243,0,,
caseyjames_myJavaProjects,assignment2,Library,getInstanceOf,3,1,1,252,0,,
caseyjames_myJavaProjects,assignment2,LibraryBook,LibraryBook,5,1,3,21,0,,
caseyjames_myJavaProjects,assignment2,LibraryBook,getDueDate,3,1,0,32,0,,
caseyjames_myJavaProjects,assignment2,LibraryBook,getHolder,3,1,0,39,0,,
caseyjames_myJavaProjects,assignment2,LibraryBook,setHolder,3,1,1,46,0,,
caseyjames_myJavaProjects,assignment2,LibraryBook,setDueDate,3,1,3,55,0,,
caseyjames_myJavaProjects,assignment2,LibraryBook,checkIn,4,1,0,66,0,,
caseyjames_myJavaProjects,assignment2,LibraryBookGeneric,LibraryBookGeneric,5,1,3,20,0,,
caseyjames_myJavaProjects,assignment2,LibraryBookGeneric,getDueDate,3,1,0,31,0,,
caseyjames_myJavaProjects,assignment2,LibraryBookGeneric,getHolder,3,1,0,38,0,,
caseyjames_myJavaProjects,assignment2,LibraryBookGeneric,setHolder,3,1,1,45,0,,
caseyjames_myJavaProjects,assignment2,LibraryBookGeneric,setDueDate,3,1,3,52,0,,
caseyjames_myJavaProjects,assignment2,LibraryBookGeneric,checkIn,4,1,0,59,0,,
caseyjames_myJavaProjects,assignment2,LibraryGeneric,LibraryGeneric,3,1,0,21,0,,
caseyjames_myJavaProjects,assignment2,LibraryGeneric,sort,9,4,2,25,0,,
caseyjames_myJavaProjects,assignment2,LibraryGeneric,add,3,1,3,44,0,,
caseyjames_myJavaProjects,assignment2,LibraryGeneric,addAll,3,1,1,58,0,,
caseyjames_myJavaProjects,assignment2,LibraryGeneric,addAll,33,5,1,68,0,,
caseyjames_myJavaProjects,assignment2,LibraryGeneric,lookup,4,3,1,127,0,,
caseyjames_myJavaProjects,assignment2,LibraryGeneric,lookup,8,4,1,142,0,,
caseyjames_myJavaProjects,assignment2,LibraryGeneric,checkout,9,4,5,166,0,,
caseyjames_myJavaProjects,assignment2,LibraryGeneric,checkin,8,4,1,203,0,,
caseyjames_myJavaProjects,assignment2,LibraryGeneric,checkin,6,3,1,229,0,,
caseyjames_myJavaProjects,assignment2,LibraryGeneric,bookList,3,1,0,251,0,,
caseyjames_myJavaProjects,assignment2,LibraryGeneric,getInventoryList,7,1,0,258,0,,
caseyjames_myJavaProjects,assignment2,LibraryGeneric,getOrderedByAuthor,7,1,0,272,0,,
caseyjames_myJavaProjects,assignment2,LibraryGeneric,getOverdueList,11,4,3,286,0,,
caseyjames_myJavaProjects,assignment2,LibraryGenericTest,main,34,11,1,15,0,,
caseyjames_myJavaProjects,assignment2,LibraryTest,main,51,15,1,18,0,assignment2.LibraryTest,assignment2.LibraryTest
caseyjames_myJavaProjects,assignment2,LibraryTest,generateLibrary,10,3,1,116,0,,
caseyjames_myJavaProjects,assignment2,LibraryTest,generateIsbn,6,2,0,142,0,,
caseyjames_myJavaProjects,assignment2,OurLibraryGenericTest,setUp,16,1,0,22,0,,
caseyjames_myJavaProjects,assignment2,OurLibraryGenericTest,tearDown,3,1,0,47,0,,
caseyjames_myJavaProjects,assignment2,OurLibraryGenericTest,testGetInventoryList,9,1,0,51,0,,
caseyjames_myJavaProjects,assignment2,OurLibraryGenericTest,testGetOrderedByAuthor,9,1,0,64,0,,
caseyjames_myJavaProjects,assignment2,OurLibraryGenericTest,testGetOverdueList,13,1,0,77,0,,
caseyjames_myJavaProjects,assignment2,PhoneNumber,PhoneNumber,17,5,1,14,0,assignment2.PhoneNumber,assignment2.PhoneNumber
caseyjames_myJavaProjects,assignment2,PhoneNumber,equals,6,2,1,38,0,,
caseyjames_myJavaProjects,assignment2,PhoneNumber,toString,3,1,0,49,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollection,ArrayBasedCollection,4,1,0,20,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollection,ArrayBasedCollection,4,1,1,31,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollection,grow,10,3,0,43,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollection,add,7,4,1,70,0,assignment3.ArrayBasedCollection,assignment3.ArrayBasedCollection
caseyjames_myJavaProjects,assignment3,ArrayBasedCollection,addAll,5,3,1,94,0,assignment3.ArrayBasedCollection,assignment3.ArrayBasedCollection
caseyjames_myJavaProjects,assignment3,ArrayBasedCollection,clear,4,1,0,111,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollection,contains,5,4,1,119,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollection,containsAll,5,4,1,137,0,assignment3.ArrayBasedCollection,assignment3.ArrayBasedCollection
caseyjames_myJavaProjects,assignment3,ArrayBasedCollection,isEmpty,3,1,0,157,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollection,iterator,3,1,0,166,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollection,remove,11,5,1,175,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollection,removeAll,5,2,1,204,0,assignment3.ArrayBasedCollection,assignment3.ArrayBasedCollection
caseyjames_myJavaProjects,assignment3,ArrayBasedCollection,retainAll,6,4,1,220,0,assignment3.ArrayBasedCollection,assignment3.ArrayBasedCollection
caseyjames_myJavaProjects,assignment3,ArrayBasedCollection,size,3,1,0,238,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollection,length,3,1,0,247,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollection,toArray,5,2,0,256,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollection,toArray,3,1,1,272,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollection,toSortedList,12,4,1,281,0,assignment3.ArrayBasedCollection,assignment3.ArrayBasedCollection
caseyjames_myJavaProjects,assignment3,ArrayBasedCollectionTester,setUp,16,1,0,19,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollectionTester,tearDown,2,1,0,40,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollectionTester,testAdd,6,1,0,43,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollectionTester,testAddAll,14,1,0,51,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollectionTester,testClear,17,1,0,69,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollectionTester,testContains,2,1,0,90,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollectionTester,testContainsAll,15,1,0,94,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollectionTester,testIsEmpty,6,1,0,119,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollectionTester,testIterator,8,2,0,129,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollectionTester,testRemove,9,1,0,142,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollectionTester,testRemoveAll,16,1,0,155,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollectionTester,testRetainAll,16,1,0,177,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollectionTester,testSize,19,1,0,199,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollectionTester,testToArray,13,1,0,221,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollectionTester,testGrow,13,1,0,244,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollectionTester,testToSortedList,20,1,0,261,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollectionTester,testBinarySearch,17,3,0,289,0,,
caseyjames_myJavaProjects,assignment3,ArrayBasedCollectionTimer,main,3,1,1,15,0,assignment3.ArrayBasedCollectionTimer,assignment3.ArrayBasedCollectionTimer
caseyjames_myJavaProjects,assignment3,ArrayBasedCollectionTimer,timer,35,7,0,22,0,assignment3.ArrayBasedCollectionTimer,assignment3.ArrayBasedCollectionTimer
caseyjames_myJavaProjects,assignment3,ArrayBasedCollectionTimer,permuteInts,6,2,1,98,0,assignment3.ArrayBasedCollectionTimer,assignment3.ArrayBasedCollectionTimer
caseyjames_myJavaProjects,assignment3,ArrayBasedCollectionTimer,swap,5,1,3,111,0,,
caseyjames_myJavaProjects,assignment3,IntegerComparator,compare,3,1,2,12,0,,
caseyjames_myJavaProjects,assignment3,SearchUtil,binarySearch,12,4,3,13,0,,
caseyjames_myJavaProjects,assignment4,RecursiveSortingTester,setUp,21,4,0,30,0,,
caseyjames_myJavaProjects,assignment4,RecursiveSortingTester,testSetMergeSortThreshold,4,1,0,73,0,,
caseyjames_myJavaProjects,assignment4,RecursiveSortingTester,testMergeSortDriver,4,2,0,85,0,,
caseyjames_myJavaProjects,assignment4,RecursiveSortingTester,testQuickSortDriver,4,2,0,98,0,,
caseyjames_myJavaProjects,assignment4,RecursiveSortingTester,testGoodPivotStrategy,4,1,0,111,0,,
caseyjames_myJavaProjects,assignment4,RecursiveSortingTester,testBetterPivotStrategy,4,1,0,124,0,,
caseyjames_myJavaProjects,assignment4,RecursiveSortingTester,testBestPivotStrategy,7,2,0,137,0,,
caseyjames_myJavaProjects,assignment4,RecursiveSortingTester,testGenerateBestCase,8,3,0,154,0,,
caseyjames_myJavaProjects,assignment4,RecursiveSortingTester,testGenerateAverageCase,10,2,0,170,0,,
caseyjames_myJavaProjects,assignment4,RecursiveSortingTester,testGenerateWorstCase,8,3,0,209,0,,
caseyjames_myJavaProjects,assignment4,RecursiveSortingTester,testSwapElements,6,2,0,223,0,,
caseyjames_myJavaProjects,assignment4,RecursiveSortingTester,inversionCounter,5,4,1,240,0,,
caseyjames_myJavaProjects,assignment4,RecursiveSortingTester,testPrintSuccessMessage,3,1,0,263,0,,
