Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
rmsor_waa_practice,ajax,AjaxServlet,0,0,3,0,19,4,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\AjaxTest\src\java\ajax\AjaxServlet.java,16
rmsor_waa_practice,beans,PersonBean,2,0,6,6,21,6,0,0,0.3333333333333333,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\AjaxTest\src\java\beans\PersonBean.java,18
rmsor_waa_practice,beans,GeoCodeView,4,0,7,7,41,10,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\JSFAjax\src\java\beans\GeoCodeView.java,21
rmsor_waa_practice,beans,PersonBean,9,0,18,18,85,21,0,0,0.4444444444444444,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\JSFAjax\src\java\beans\PersonBean.java,20
rmsor_waa_practice,beans,User,5,0,12,12,57,14,0,0,0.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\SimpleApplicationListener\src\java\beans\User.java,17
rmsor_waa_practice,net.mumde.cs545,AjaxPhaseListener,0,0,3,3,25,4,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\AjaxTest\src\java\net\mumde\cs545\AjaxPhaseListener.java,24
rmsor_waa_practice,net.mumde.cs545,Label,2,0,3,3,19,4,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\ForEachDemo\src\java\net\mumde\cs545\Label.java,9
rmsor_waa_practice,net.mumde.cs545,Student,2,0,6,6,22,6,0,0,0.3333333333333333,1,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\ForEachDemo\src\java\net\mumde\cs545\Student.java,3
rmsor_waa_practice,net.mumde.cs545,TableServlet,1,0,2,2,13,2,0,0,1.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\ForEachDemo\src\java\net\mumde\cs545\TableServlet.java,9
rmsor_waa_practice,net.mumde.cs545,User,3,0,6,6,25,7,0,0,0.3333333333333333,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\JSFintroDemo\src\java\net\mumde\cs545\User.java,22
rmsor_waa_practice,net.mumde.cs545,UserServlet,0,0,3,1,36,4,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\JSPFromJSF\src\java\net\mumde\cs545\UserServlet.java,16
rmsor_waa_practice,com.example.model,BeerExpert,0,0,1,1,17,2,0,0,-1.0,1,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\BeerAdvisor\src\java\com\example\model\BeerExpert.java,11
rmsor_waa_practice,com.example.model,Tea,7,0,8,8,42,8,0,0,0.0,5,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TeaAdvisorJSF\src\java\com\example\model\Tea.java,8
rmsor_waa_practice,com.example.model,TeaExpert,1,0,3,3,17,3,0,0,0.0,5,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TeaAdvisorJSF\src\java\com\example\model\TeaExpert.java,12
rmsor_waa_practice,com.example.model,Category,2,0,3,3,17,3,0,0,0.0,6,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TeaFaceletConversionValidation\src\java\com\example\model\Category.java,8
rmsor_waa_practice,com.example.model,Registration,7,0,15,15,57,15,0,0,0.5333333333333333,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TeaFaceletConversionValidation\src\java\com\example\model\Registration.java,12
rmsor_waa_practice,com.example.model,Tea,7,0,11,11,49,11,0,0,0.2727272727272727,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TeaFaceletConversionValidation\src\java\com\example\model\Tea.java,10
rmsor_waa_practice,com.example.model,TeaExpert,2,0,3,3,27,3,0,0,0.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TeaFaceletConversionValidation\src\java\com\example\model\TeaExpert.java,10
rmsor_waa_practice,com.example.model,Category,2,0,3,3,17,3,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TeaFaceletsOrder\src\java\com\example\model\Category.java,8
rmsor_waa_practice,com.example.model,Tea,7,0,11,11,49,11,0,0,0.2727272727272727,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TeaFaceletsOrder\src\java\com\example\model\Tea.java,10
rmsor_waa_practice,com.example.model,TeaExpert,2,0,3,3,27,3,0,0,0.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TeaFaceletsOrder\src\java\com\example\model\TeaExpert.java,10
rmsor_waa_practice,com.example.model,Tea,10,0,14,14,64,14,0,0,0.21428571428571427,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TeaOrderDataTable\src\java\com\example\model\Tea.java,10
rmsor_waa_practice,com.example.model,TeaExpert,1,0,2,2,14,2,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TeaOrderDataTable\src\java\com\example\model\TeaExpert.java,10
rmsor_waa_practice,com.example.model,Category,2,0,3,3,17,3,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TeaStoreUserValidation\src\java\com\example\model\Category.java,8
rmsor_waa_practice,com.example.model,Tea,7,0,11,11,49,11,0,0,0.2727272727272727,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TeaStoreUserValidation\src\java\com\example\model\Tea.java,10
rmsor_waa_practice,com.example.model,TeaExpert,2,0,3,3,27,3,0,0,0.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TeaStoreUserValidation\src\java\com\example\model\TeaExpert.java,10
rmsor_waa_practice,com.example.web,BeerSelect,0,0,3,1,36,3,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\BeerAdvisor\src\java\com\example\web\BeerSelect.java,17
rmsor_waa_practice,com.example.web,TeaSelect,4,0,6,6,29,6,0,0,0.0,0,2,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TeaAdvisorJSF\src\java\com\example\web\TeaSelect.java,15
rmsor_waa_practice,com.example.web,TeaSelect,6,0,11,11,63,16,0,0,0.0,0,2,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TeaFaceletConversionValidation\src\java\com\example\web\TeaSelect.java,15
rmsor_waa_practice,com.example.web,TeaSelect,6,0,11,11,63,16,0,0,0.0,0,2,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TeaFaceletsOrder\src\java\com\example\web\TeaSelect.java,15
rmsor_waa_practice,com.example.web,TeaSelect,3,0,5,5,32,7,0,0,0.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TeaOrderDataTable\src\java\com\example\web\TeaSelect.java,15
rmsor_waa_practice,com.example.web,TeaSelect,6,0,11,11,63,16,0,0,0.0,0,2,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\TeaStoreUserValidation\src\java\com\example\web\TeaSelect.java,15
rmsor_waa_practice,com.corejsf,UserBean,2,0,4,4,16,4,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\CompositeTest\src\java\com\corejsf\UserBean.java,10
rmsor_waa_practice,com.corejsf,UserBean,2,0,4,4,16,4,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch01\login\src\java\com\corejsf\UserBean.java,9
rmsor_waa_practice,com.corejsf,UserBean,2,0,5,5,20,6,0,0,0.4,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch01\login-ajax\src\java\com\corejsf\UserBean.java,10
rmsor_waa_practice,com.corejsf,ProblemBean,2,0,6,6,23,7,0,0,0.3333333333333333,1,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch02\numberquiz\src\java\com\corejsf\ProblemBean.java,6
rmsor_waa_practice,com.corejsf,QuizBean,3,0,6,6,35,7,0,0,0.3333333333333333,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch02\numberquiz\src\java\com\corejsf\QuizBean.java,11
rmsor_waa_practice,com.corejsf,Problem,2,0,4,4,17,4,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch03\javaquiz\src\java\com\corejsf\Problem.java,5
rmsor_waa_practice,com.corejsf,QuizBean,6,0,8,7,52,12,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch03\javaquiz\src\java\com\corejsf\QuizBean.java,14
rmsor_waa_practice,com.corejsf,Problem,2,0,4,4,17,4,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch03\javaquiz-rest\src\java\com\corejsf\Problem.java,5
rmsor_waa_practice,com.corejsf,QuizBean,6,0,11,10,67,18,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch03\javaquiz-rest\src\java\com\corejsf\QuizBean.java,13
rmsor_waa_practice,com.corejsf,LocaleChanger,0,0,2,2,12,2,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch04\flags\src\java\com\corejsf\LocaleChanger.java,12
rmsor_waa_practice,com.corejsf,UserBean,3,0,6,6,23,6,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch04\flags\src\java\com\corejsf\UserBean.java,10
rmsor_waa_practice,com.corejsf,UserBean,2,0,4,4,16,4,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch04\messages\src\java\com\corejsf\UserBean.java,10
rmsor_waa_practice,com.corejsf,UserBean,3,0,6,6,23,6,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch04\personalData\src\java\com\corejsf\UserBean.java,10
rmsor_waa_practice,com.corejsf,RegisterForm,13,0,21,21,112,22,0,0,0.5714285714285714,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch04\select\src\java\com\corejsf\RegisterForm.java,21
rmsor_waa_practice,com.corejsf,RegisterForm.Education,0,0,0,0,1,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch04\select\src\java\com\corejsf\RegisterForm.java,24
rmsor_waa_practice,com.corejsf,RegisterForm.Weekday,1,0,0,0,14,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch04\select\src\java\com\corejsf\RegisterForm.java,26
rmsor_waa_practice,com.corejsf,Planetarium,1,0,2,2,10,2,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch05\planets\src\java\com\corejsf\Planetarium.java,9
rmsor_waa_practice,com.corejsf,User,2,0,4,4,16,4,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch05\planets\src\java\com\corejsf\User.java,9
rmsor_waa_practice,com.corejsf,CustomerBean,1,0,1,1,16,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch06\database\src\java\com\corejsf\CustomerBean.java,16
rmsor_waa_practice,com.corejsf,Name,2,0,5,5,20,5,0,0,0.0,5,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch06\delete\src\java\com\corejsf\Name.java,5
rmsor_waa_practice,com.corejsf,TableData,1,0,2,2,10,2,0,0,0.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch06\delete\src\java\com\corejsf\TableData.java,12
rmsor_waa_practice,com.corejsf,Name,3,0,7,7,27,7,0,0,0.2857142857142857,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch06\editing\src\java\com\corejsf\Name.java,5
rmsor_waa_practice,com.corejsf,TableData,1,0,2,2,10,3,0,0,0.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch06\editing\src\java\com\corejsf\TableData.java,10
rmsor_waa_practice,com.corejsf,Name,2,0,5,5,20,5,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch06\headersAndFooters\src\java\com\corejsf\Name.java,5
rmsor_waa_practice,com.corejsf,TableData,1,0,1,1,6,1,0,0,0.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch06\headersAndFooters\src\java\com\corejsf\TableData.java,10
rmsor_waa_practice,com.corejsf,Name,2,0,5,5,20,5,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch06\simple\src\java\com\corejsf\Name.java,5
rmsor_waa_practice,com.corejsf,TableData,1,0,1,1,6,1,0,0,0.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch06\simple\src\java\com\corejsf\TableData.java,12
rmsor_waa_practice,com.corejsf,Name,2,0,5,5,20,5,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch06\sorting\src\java\com\corejsf\Name.java,5
rmsor_waa_practice,com.corejsf,SortFilterModel,2,0,14,12,62,17,0,0,0.0,1,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch06\sorting\src\java\com\corejsf\SortFilterModel.java,8
rmsor_waa_practice,com.corejsf,TableData,2,0,6,6,28,6,0,0,0.5,0,2,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch06\sorting\src\java\com\corejsf\TableData.java,13
rmsor_waa_practice,com.corejsf,LuhnCheckValidator,0,0,3,2,19,6,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch07\bean-validator\src\java\com\corejsf\LuhnCheckValidator.java,5
rmsor_waa_practice,com.corejsf,PaymentBean,3,0,6,6,23,6,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch07\bean-validator\src\java\com\corejsf\PaymentBean.java,15
rmsor_waa_practice,com.corejsf,PaymentBean,3,0,6,6,23,6,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch07\converter\src\java\com\corejsf\PaymentBean.java,11
rmsor_waa_practice,com.corejsf,CreditCard,1,0,2,2,9,2,0,0,0.0,4,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch07\converter2\src\java\com\corejsf\CreditCard.java,5
rmsor_waa_practice,com.corejsf,CreditCardConverter,0,0,2,2,44,12,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch07\converter2\src\java\com\corejsf\CreditCardConverter.java,10
rmsor_waa_practice,com.corejsf,PaymentBean,3,0,6,6,23,6,0,0,0.5,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch07\converter2\src\java\com\corejsf\PaymentBean.java,11
rmsor_waa_practice,com.corejsf,CreditCard,1,0,2,2,9,2,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch07\custom-tags\src\java\com\corejsf\CreditCard.java,5
rmsor_waa_practice,com.corejsf,CreditCardConverter,1,0,3,3,39,13,0,0,0.6666666666666666,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch07\custom-tags\src\java\com\corejsf\CreditCardConverter.java,10
rmsor_waa_practice,com.corejsf,CreditCardValidator,2,0,5,3,48,15,0,0,0.0,3,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch07\custom-tags\src\java\com\corejsf\CreditCardValidator.java,14
rmsor_waa_practice,com.corejsf,PaymentBean,3,0,6,6,23,6,0,0,0.5,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch07\custom-tags\src\java\com\corejsf\PaymentBean.java,11
rmsor_waa_practice,com.corejsf,PaymentBean,3,0,6,6,23,6,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch07\validator\src\java\com\corejsf\PaymentBean.java,10
rmsor_waa_practice,com.corejsf,CreditCard,1,0,2,2,9,2,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch07\validator2\src\java\com\corejsf\CreditCard.java,5
rmsor_waa_practice,com.corejsf,CreditCardConverter,0,0,2,2,44,12,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch07\validator2\src\java\com\corejsf\CreditCardConverter.java,10
rmsor_waa_practice,com.corejsf,CreditCardValidator,0,0,2,1,25,8,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch07\validator2\src\java\com\corejsf\CreditCardValidator.java,10
rmsor_waa_practice,com.corejsf,PaymentBean,3,0,6,6,23,6,0,0,0.5,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch07\validator2\src\java\com\corejsf\PaymentBean.java,10
rmsor_waa_practice,com.corejsf,BackingBean,3,0,9,7,47,14,0,0,0.4444444444444444,1,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch07\validator3\src\java\com\corejsf\BackingBean.java,15
rmsor_waa_practice,com.corejsf,LocaleChanger,0,0,2,1,11,2,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch08\flags-with-fattribute\src\java\com\corejsf\LocaleChanger.java,14
rmsor_waa_practice,com.corejsf,UserBean,3,0,6,6,23,6,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch08\flags-with-fattribute\src\java\com\corejsf\UserBean.java,10
rmsor_waa_practice,com.corejsf,LocaleChanger,0,0,2,1,12,2,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch08\flags-with-fparam\src\java\com\corejsf\LocaleChanger.java,12
rmsor_waa_practice,com.corejsf,UserBean,3,0,6,6,23,6,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch08\flags-with-fparam\src\java\com\corejsf\UserBean.java,10
rmsor_waa_practice,com.corejsf,LocaleChanger,0,0,1,1,7,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch08\flags-with-methodexpr\src\java\com\corejsf\LocaleChanger.java,11
rmsor_waa_practice,com.corejsf,UserBean,3,0,6,6,23,6,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch08\flags-with-methodexpr\src\java\com\corejsf\UserBean.java,10
rmsor_waa_practice,com.corejsf,LocaleChanger,1,0,2,2,11,2,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch08\flags-with-spal\src\java\com\corejsf\LocaleChanger.java,11
rmsor_waa_practice,com.corejsf,UserBean,3,0,6,6,23,6,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch08\flags-with-spal\src\java\com\corejsf\UserBean.java,10
rmsor_waa_practice,com.corejsf,FormBean,1,0,5,4,24,7,0,0,0.6,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch08\phase-tracker\src\java\com\corejsf\FormBean.java,15
rmsor_waa_practice,com.corejsf,PhaseTracker,3,0,4,4,31,13,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch08\phase-tracker\src\java\com\corejsf\PhaseTracker.java,9
rmsor_waa_practice,com.corejsf,Rushmore,5,0,2,2,22,6,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch08\rushmore\src\java\com\corejsf\Rushmore.java,14
rmsor_waa_practice,com.corejsf,BackingBean,3,0,9,7,51,14,0,0,0.6666666666666666,0,2,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch08\system-events\src\java\com\corejsf\BackingBean.java,17
rmsor_waa_practice,com.corejsf,UserBean,3,0,8,8,35,9,0,0,0.375,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch08\system-events\src\java\com\corejsf\UserBean.java,14
rmsor_waa_practice,com.corejsf,TabbedPane,6,0,14,13,50,14,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch08\tabbedpane\src\java\com\corejsf\TabbedPane.java,11
rmsor_waa_practice,com.corejsf,RegisterForm,5,0,10,10,37,12,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch08\valuechange\src\java\com\corejsf\RegisterForm.java,13
rmsor_waa_practice,com.corejsf,Dates,3,0,5,4,26,7,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch09\composite-date\src\java\com\corejsf\Dates.java,11
rmsor_waa_practice,com.corejsf,UserBean,3,0,6,6,23,6,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch09\composite-date\src\java\com\corejsf\UserBean.java,12
rmsor_waa_practice,com.corejsf,LoginActionListener,0,0,1,1,11,2,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch09\composite-login\src\java\com\corejsf\LoginActionListener.java,11
rmsor_waa_practice,com.corejsf,PasswordValidator,0,0,1,1,8,2,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch09\composite-login\src\java\com\corejsf\PasswordValidator.java,10
rmsor_waa_practice,com.corejsf,Registrar,1,0,2,2,15,4,0,0,0.0,2,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch09\composite-login\src\java\com\corejsf\Registrar.java,6
rmsor_waa_practice,com.corejsf,User,2,0,9,9,34,9,0,0,0.3333333333333333,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch09\composite-login\src\java\com\corejsf\User.java,9
rmsor_waa_practice,com.corejsf,UserBean,2,0,4,4,16,4,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch09\simple-composite\src\java\com\corejsf\UserBean.java,9
rmsor_waa_practice,com.corejsf,AutoComplete,0,0,1,1,5,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch10\autoComplete\src\java\com\corejsf\AutoComplete.java,10
rmsor_waa_practice,com.corejsf,AutocompleteListener,1,0,5,2,45,11,0,0,0.4,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch10\autoComplete\src\java\com\corejsf\AutocompleteListener.java,20
rmsor_waa_practice,com.corejsf,UserBean,3,0,6,6,23,6,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch10\autoComplete\src\java\com\corejsf\UserBean.java,10
rmsor_waa_practice,com.corejsf,UserBean,2,0,4,4,16,4,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch10\echo\src\java\com\corejsf\UserBean.java,10
rmsor_waa_practice,com.corejsf,UserBean,2,0,5,5,25,6,0,0,0.6,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch10\requestMonitor\src\java\com\corejsf\UserBean.java,13
rmsor_waa_practice,com.corejsf,UserBean,2,0,5,5,19,6,0,0,0.6,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch10\validation\src\java\com\corejsf\UserBean.java,14
rmsor_waa_practice,com.corejsf,CreditCardExpiration,2,0,4,4,16,4,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch11\spinner\src\java\com\corejsf\CreditCardExpiration.java,10
rmsor_waa_practice,com.corejsf,UISpinner,2,0,8,3,67,16,0,0,0.25,1,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch11\spinner\src\java\com\corejsf\UISpinner.java,12
rmsor_waa_practice,com.corejsf,FontSpecifics,1,0,2,2,9,2,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch11\spinner-ajax\src\java\com\corejsf\FontSpecifics.java,10
rmsor_waa_practice,com.corejsf,FontSpinnerRenderer,0,0,4,3,62,7,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch11\spinner-ajax\src\java\com\corejsf\FontSpinnerRenderer.java,18
rmsor_waa_practice,com.corejsf,UIFontSpinner,0,0,1,1,6,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch11\spinner-ajax\src\java\com\corejsf\UIFontSpinner.java,7
rmsor_waa_practice,com.corejsf,FontSpecifics,1,0,2,2,9,2,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch11\spinner-ajax2\src\java\com\corejsf\FontSpecifics.java,10
rmsor_waa_practice,com.corejsf,JSSpinnerRenderer,0,0,5,5,76,15,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch11\spinner-ajax2\src\java\com\corejsf\JSSpinnerRenderer.java,23
rmsor_waa_practice,com.corejsf,UISpinner,1,0,3,3,13,3,0,0,1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch11\spinner-ajax2\src\java\com\corejsf\UISpinner.java,12
rmsor_waa_practice,com.corejsf,CreditCardExpiration,3,0,6,6,23,6,0,0,0.5,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch11\spinner-js\src\java\com\corejsf\CreditCardExpiration.java,11
rmsor_waa_practice,com.corejsf,JSSpinnerRenderer,0,0,3,3,46,6,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch11\spinner-js\src\java\com\corejsf\JSSpinnerRenderer.java,17
rmsor_waa_practice,com.corejsf,UISpinner,0,0,1,1,6,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch11\spinner-js\src\java\com\corejsf\UISpinner.java,7
rmsor_waa_practice,com.corejsf,CreditCardExpiration,3,0,8,8,31,9,0,0,0.25,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch11\spinner2\src\java\com\corejsf\CreditCardExpiration.java,12
rmsor_waa_practice,com.corejsf,SpinnerHandler,0,0,2,1,8,2,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch11\spinner2\src\java\com\corejsf\SpinnerHandler.java,10
rmsor_waa_practice,com.corejsf,SpinnerRenderer,2,0,8,3,84,18,0,0,0.25,0,1,E:\Repositories\Cloned_Reposit\rmsor_waa_practice\corejsf-book-sample\ch11\spinner2\src\java\com\corejsf\SpinnerRenderer.java,21
