Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,LoginActivity,loginCompleted,18,1,0,116,0,edu.ubbcluj.canvasAndroid.view.activity.LoginActivity,edu.ubbcluj.canvasAndroid.view.activity.LoginActivity
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,LoginActivity,onComplete,9,1,1,123,0,edu.ubbcluj.canvasAndroid.view.activity.LoginActivity,edu.ubbcluj.canvasAndroid.view.activity.LoginActivity
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,LoginActivity,redirect,5,1,0,142,0,edu.ubbcluj.canvasAndroid.view.activity.LoginActivity,edu.ubbcluj.canvasAndroid.view.activity.LoginActivity
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,LoginActivity,showDialog,10,2,1,149,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,LoginActivity,closeDialog,3,2,0,160,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,LoginActivity,setVisibility,7,1,1,165,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,MessageItemActivity,onCreate,10,2,1,40,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,MessageItemActivity,sendChatMessage,40,3,1,57,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,MessageItemActivity,onComplete,21,2,1,68,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,MessageItemActivity,onComplete,6,1,1,82,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,MessageItemActivity,onStop,6,2,0,127,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,MessageItemActivity,setToastMessageSending,3,1,0,135,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,MessageItemActivity,setToastMessageError,3,1,0,140,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,MessagesActivity,onCreate,7,2,1,35,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,MyService,onBind,3,1,1,29,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,MyService,onStartCommand,30,2,3,36,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,MyService,onDestroy,7,2,0,75,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,getBaseActivity,3,1,0,53,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,setBaseActivity,3,1,1,57,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,NavigationDrawerFragment,2,1,0,61,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,onCreate,9,2,1,64,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,onActivityCreated,4,1,1,79,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,onCreateView,12,1,3,85,0,edu.ubbcluj.canvasAndroid.view.activity.NavigationDrawerFragment,edu.ubbcluj.canvasAndroid.view.activity.NavigationDrawerFragment
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,onItemClick,3,1,4,92,0,edu.ubbcluj.canvasAndroid.view.activity.NavigationDrawerFragment,edu.ubbcluj.canvasAndroid.view.activity.NavigationDrawerFragment
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,onStop,3,1,0,105,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,isDrawerOpen,3,1,0,110,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,setUp,43,5,2,116,0,edu.ubbcluj.canvasAndroid.view.activity.NavigationDrawerFragment,edu.ubbcluj.canvasAndroid.view.activity.NavigationDrawerFragment
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,onDrawerClosed,8,2,1,133,0,edu.ubbcluj.canvasAndroid.view.activity.NavigationDrawerFragment,edu.ubbcluj.canvasAndroid.view.activity.NavigationDrawerFragment
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,onDrawerOpened,13,3,1,144,0,edu.ubbcluj.canvasAndroid.view.activity.NavigationDrawerFragment,edu.ubbcluj.canvasAndroid.view.activity.NavigationDrawerFragment
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,run,3,1,0,172,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,selectItem,12,4,1,181,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,onAttach,9,1,1,195,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,onDetach,4,1,0,206,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,onSaveInstanceState,4,1,1,212,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,onConfigurationChanged,4,1,1,218,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,onCreateOptionsMenu,3,1,2,225,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,onOptionsItemSelected,6,2,1,230,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,showGlobalContextActionBar,4,1,0,239,0,edu.ubbcluj.canvasAndroid.view.activity.NavigationDrawerFragment,edu.ubbcluj.canvasAndroid.view.activity.NavigationDrawerFragment
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,getActionBar,3,1,0,244,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,setActiveCourses,4,1,1,252,0,edu.ubbcluj.canvasAndroid.view.activity.NavigationDrawerFragment,edu.ubbcluj.canvasAndroid.view.activity.NavigationDrawerFragment
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,getActiveCourses,3,1,0,257,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.activity,NavigationDrawerFragment,setMenu,11,2,0,262,0,edu.ubbcluj.canvasAndroid.view.activity.NavigationDrawerFragment,edu.ubbcluj.canvasAndroid.view.activity.NavigationDrawerFragment
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.adapter,CustomArrayAdapterActivityStream,CustomArrayAdapterActivityStream,5,1,2,21,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.adapter,CustomArrayAdapterActivityStream,getView,25,6,3,28,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.adapter,CustomArrayAdapterAnnouncements,CustomArrayAdapterAnnouncements,5,1,2,21,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.adapter,CustomArrayAdapterAnnouncements,getView,10,2,3,28,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.adapter,CustomArrayAdapterAssignments,CustomArrayAdapterAssignments,5,1,2,19,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.adapter,CustomArrayAdapterAssignments,getView,29,2,3,25,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.adapter,CustomArrayAdapterConversation,CustomArrayAdapterConversation,5,1,2,20,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.adapter,CustomArrayAdapterConversation,getView,32,5,3,27,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.adapter,CustomArrayAdapterCourses,CustomArrayAdapterCourses,5,1,2,18,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.adapter,CustomArrayAdapterCourses,getView,7,1,3,25,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.adapter,CustomArrayAdapterCourses,setValues,3,1,1,40,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.adapter,CustomArrayAdapterCourseSelection,CustomArrayAdapterCourseSelection,6,1,1,21,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.adapter,CustomArrayAdapterCourseSelection,itemSelected,4,1,1,28,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.adapter,CustomArrayAdapterCourseSelection,getView,15,2,3,33,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.adapter,CustomArrayAdapterFileTreeElements,CustomArrayAdapterFileTreeElements,5,1,2,22,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.adapter,CustomArrayAdapterFileTreeElements,getView,19,3,3,30,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.adapter,CustomArrayAdapterMessage,CustomArrayAdapterMessage,5,1,2,18,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.adapter,CustomArrayAdapterMessage,getView,14,1,3,25,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.adapter,CustomArrayAdapterToDo,CustomArrayAdapterToDo,5,1,2,19,0,,
pszabolcs_canvasandroid,edu.ubbcluj.canvasAndroid.view.adapter,CustomArrayAdapterToDo,getView,16,1,3,25,0,,
