Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,setMorphology,3,1,1,46,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,getEngAddr,3,1,0,52,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,setEngAddr,3,1,1,58,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,getKorAddr,3,1,0,64,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,setKorAddr,3,1,1,70,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,getGps,4,2,0,76,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,setGps,3,1,1,83,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,getColleUser,3,1,0,89,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,setColleUser,3,1,1,95,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,getCollectDt,3,1,0,101,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,setCollectDt,3,1,1,107,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,getNation,3,1,0,113,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,setNation,3,1,1,119,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,getOcean,3,1,0,125,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,setOcean,3,1,1,131,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,getIsland,3,1,0,137,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,setIsland,3,1,1,143,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,getSpecimenType,3,1,0,149,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,setSpecimenType,3,1,1,155,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,getKindOfSpecimen,3,1,0,161,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,setKindOfSpecimen,3,1,1,167,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,getPublicYn,3,1,0,173,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,setPublicYn,3,1,1,179,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,getExtra,4,2,0,185,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,setExtra,3,1,1,192,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,getNewInstance,3,1,1,195,0,org.kobic.kobis.file.excel.obj.XSpecimenSheetObj,org.kobic.kobis.file.excel.obj.XSpecimenSheetObj
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,getPrintLine,22,1,0,199,0,org.kobic.kobis.file.excel.obj.XSpecimenSheetObj,org.kobic.kobis.file.excel.obj.XSpecimenSheetObj
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,getInstance,25,21,1,224,0,org.kobic.kobis.file.excel.obj.XSpecimenSheetObj,org.kobic.kobis.file.excel.obj.XSpecimenSheetObj
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,getDistYn,3,1,0,250,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,getDistUrl,3,1,0,255,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,getParentNo,3,1,0,260,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,getRegNo,3,1,0,265,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XSpecimenSheetObj,getReference,3,1,0,270,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStrainSheetObj,XStrainSheetObj,8,1,0,19,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStrainSheetObj,getSource,3,1,0,28,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStrainSheetObj,setSource,3,1,1,32,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStrainSheetObj,getPathogenicYn,3,1,0,36,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStrainSheetObj,setPathogenicYn,3,1,1,40,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStrainSheetObj,getStrainName,3,1,0,44,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStrainSheetObj,setStrainName,3,1,1,48,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStrainSheetObj,getCulture,4,2,0,52,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStrainSheetObj,setCulture,3,1,1,57,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStrainSheetObj,getStore,4,2,0,61,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStrainSheetObj,setStore,3,1,1,66,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStrainSheetObj,getExtra,4,2,0,70,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStrainSheetObj,setExtra,3,1,1,75,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStrainSheetObj,getNewInstance,3,1,1,78,0,org.kobic.kobis.file.excel.obj.XStrainSheetObj,org.kobic.kobis.file.excel.obj.XStrainSheetObj
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStrainSheetObj,getInstance,19,15,1,81,0,org.kobic.kobis.file.excel.obj.XStrainSheetObj,org.kobic.kobis.file.excel.obj.XStrainSheetObj
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStrainSheetObj,getPrintLine,18,1,0,102,0,org.kobic.kobis.file.excel.obj.XStrainSheetObj,org.kobic.kobis.file.excel.obj.XStrainSheetObj
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStrainSheetObj,getDistYn,3,1,0,122,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStrainSheetObj,getDistUrl,3,1,0,127,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStrainSheetObj,getParentNo,3,1,0,132,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStrainSheetObj,getRegNo,3,1,0,137,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStrainSheetObj,getReference,3,1,0,142,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,getSource,3,1,0,20,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,setSource,3,1,1,24,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,getSturctureType,3,1,0,28,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,setSturctureType,3,1,1,32,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,getPdbFormat,3,1,0,36,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,setPdbFormat,3,1,1,40,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,getAccessionNo,3,1,0,44,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,setAccessionNo,3,1,1,48,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,getOpen,4,2,0,52,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,setOpen,3,1,1,57,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,getPatent,4,2,0,61,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,setPatent,3,1,1,66,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,getReference,4,2,0,70,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,setReference,3,1,1,75,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,getNewInstance,3,1,1,78,0,org.kobic.kobis.file.excel.obj.XStructureSheetObj,org.kobic.kobis.file.excel.obj.XStructureSheetObj
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,getInstance,16,12,1,82,0,org.kobic.kobis.file.excel.obj.XStructureSheetObj,org.kobic.kobis.file.excel.obj.XStructureSheetObj
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,getPrintLine,13,1,0,100,0,org.kobic.kobis.file.excel.obj.XStructureSheetObj,org.kobic.kobis.file.excel.obj.XStructureSheetObj
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,getOpenYn,3,1,0,116,0,org.kobic.kobis.file.excel.obj.XStructureSheetObj,org.kobic.kobis.file.excel.obj.XStructureSheetObj
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,getOpenUrl,3,1,0,121,0,org.kobic.kobis.file.excel.obj.XStructureSheetObj,org.kobic.kobis.file.excel.obj.XStructureSheetObj
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,getParentNo,3,1,0,126,0,org.kobic.kobis.file.excel.obj.XStructureSheetObj,org.kobic.kobis.file.excel.obj.XStructureSheetObj
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,getRegNo,3,1,0,131,0,org.kobic.kobis.file.excel.obj.XStructureSheetObj,org.kobic.kobis.file.excel.obj.XStructureSheetObj
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj,XStructureSheetObj,getReferenceStr,3,1,0,136,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,AbstractSheetObj,AbstractSheetObj,3,1,0,12,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,AbstractSheetObj,getAccess_num,3,1,0,16,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,AbstractSheetObj,setAccess_num,3,1,1,20,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,AbstractSheetObj,getUid,3,1,0,24,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,AbstractSheetObj,setUid,3,1,1,28,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,AbstractSheetObj,getVal,6,2,1,32,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,AbstractSheetObj,getInstance,0,1,1,43,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,AbstractSheetObj,getPrintLine,0,1,0,44,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,CultureObj,CultureObj,6,1,0,9,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,CultureObj,getCultureMediumName,3,1,0,16,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,CultureObj,setCultureMediumName,3,1,1,19,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,CultureObj,getCondition,3,1,0,22,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,CultureObj,setCondition,3,1,1,25,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,CultureObj,getSucceedDt,3,1,0,28,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,CultureObj,setSucceedDt,3,1,1,31,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,CultureObj,getSucceedTime,3,1,0,34,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,CultureObj,setSucceedTime,3,1,1,37,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,DistPatentReferenceObj,DistPatentReferenceObj,5,1,0,8,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,DistPatentReferenceObj,getDist,3,1,0,14,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,DistPatentReferenceObj,setDist,3,1,1,17,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,DistPatentReferenceObj,getPatent,3,1,0,20,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,DistPatentReferenceObj,setPatent,3,1,1,23,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,DistPatentReferenceObj,getRef,3,1,0,26,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,DistPatentReferenceObj,setRef,3,1,1,29,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,DistributionObj,DistributionObj,4,1,0,7,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,DistributionObj,getDistYn,3,1,0,12,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,DistributionObj,setDistYn,3,1,1,15,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,DistributionObj,getDistUrl,3,1,0,18,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,DistributionObj,setDistUrl,3,1,1,21,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,ExcelWorksheetNameMap,ExcelWorksheetNameMap,23,1,0,11,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,ExcelWorksheetNameMap,getClassNameFromSheetName,3,1,1,35,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,ExcelWorksheetNameMap,getInstance,6,2,0,39,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,ExtractionObj,ExtractionObj,4,1,0,7,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,ExtractionObj,getSolvent,3,1,0,12,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,ExtractionObj,setSolvent,3,1,1,15,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,ExtractionObj,getExtractTime,3,1,0,18,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,ExtractionObj,setExtractTime,3,1,1,21,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,ExtraInfo,ExtraInfo,4,1,2,9,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,ExtraInfo,extraValue,3,1,1,15,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,GpsObj,GpsObj,4,1,0,7,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,GpsObj,getLatitude,3,1,0,12,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,GpsObj,setLatitude,3,1,1,15,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,GpsObj,getLongitude,3,1,0,18,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,GpsObj,setLongitude,3,1,1,21,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,OpenObj,OpenObj,4,1,0,7,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,OpenObj,getOpenYn,3,1,0,12,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,OpenObj,setOpenYn,3,1,1,15,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,OpenObj,getOpenUrl,3,1,0,18,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,OpenObj,setOpenUrl,3,1,1,21,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,PatentObj,PatentObj,4,1,0,7,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,PatentObj,getParentNo,3,1,0,12,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,PatentObj,setParentNo,3,1,1,15,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,PatentObj,getRegNo,3,1,0,18,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,PatentObj,setRegNo,3,1,1,21,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,ReferenceObj,ReferenceObj,3,1,0,6,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,ReferenceObj,getReference,3,1,0,10,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,ReferenceObj,setReference,3,1,1,14,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,SampleObj,SampleObj,5,1,0,8,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,SampleObj,getSampleType,3,1,0,14,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,SampleObj,setSampleType,3,1,1,17,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,SampleObj,getSampleDetail,3,1,0,20,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,SampleObj,setSampleDetail,3,1,1,23,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,SampleObj,getSampleEtc,3,1,0,26,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,SampleObj,setSampleEtc,3,1,1,29,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,SequenceObj,getGeneName,3,1,0,8,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,SequenceObj,setGeneName,3,1,1,11,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,SequenceObj,getAccessionNo,3,1,0,14,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,SequenceObj,setAccessionNo,3,1,1,17,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,SequenceObj,getSequence,3,1,0,20,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,SequenceObj,setSequence,3,1,1,23,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,StoreObj,StoreObj,4,1,0,7,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,StoreObj,getStorePlace,3,1,0,12,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,StoreObj,setStorePlace,3,1,1,15,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,StoreObj,getStoreNo,3,1,0,18,0,,
insoo078_kobis-utils,org.kobic.kobis.file.excel.obj.internal,StoreObj,setStoreNo,3,1,1,21,0,,
insoo078_kobis-utils,org.kobic.kobis.kbr.dao,KbrDAO,getCommon,0,1,2,9,0,,
insoo078_kobis-utils,org.kobic.kobis.kbr.dao,KbrDAO,getSpecimen,0,1,1,10,0,,
insoo078_kobis-utils,org.kobic.kobis.kbr.dao,KbrDAO,getTotalCount,0,1,0,12,0,,
insoo078_kobis-utils,org.kobic.kobis.kbr.dao,KbrDAOService,KbrDAOService,3,1,1,35,0,,
insoo078_kobis-utils,org.kobic.kobis.kbr.dao,KbrDAOService,getTotalCount,5,1,0,39,0,,
insoo078_kobis-utils,org.kobic.kobis.kbr.dao,KbrDAOService,getCommon,9,1,2,48,0,,
insoo078_kobis-utils,org.kobic.kobis.kbr.dao,KbrDAOService,getSpecimen,7,1,1,62,0,,
insoo078_kobis-utils,org.kobic.kobis.kbr.mapper,KbrMapper,getCommon,0,1,1,10,0,,
insoo078_kobis-utils,org.kobic.kobis.kbr.mapper,KbrMapper,getSpecimen,0,1,1,11,0,,
insoo078_kobis-utils,org.kobic.kobis.kbr.mapper,KbrMapper,getTotalCount,0,1,0,13,0,,
insoo078_kobis-utils,org.kobic.kobis.kbr.services,KbrServices,KbrServices,4,1,2,24,0,,
insoo078_kobis-utils,org.kobic.kobis.kbr.services,KbrServices,read,50,7,0,29,0,,
insoo078_kobis-utils,org.kobic.kobis.kbr.services,KbrServices,read3,33,4,0,94,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.dao,KnnrrcDAO,getKnnrrcDataList,0,1,2,9,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.dao,KnnrrcDAO,getTotalCount,0,1,0,10,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.dao,KnnrrcDAOService,KnnrrcDAOService,3,1,1,17,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.dao,KnnrrcDAOService,getKnnrrcDataList,9,1,2,21,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.dao,KnnrrcDAOService,getTotalCount,5,1,0,35,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.mapper,KnnrrcMapper,getKnnrrcDataList,0,1,1,9,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.mapper,KnnrrcMapper,getTotalCount,0,1,0,10,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.services,KnnrrcServices,KnnrrcServices,4,1,2,30,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.services,KnnrrcServices,processCommon,8,2,2,35,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.services,KnnrrcServices,processSource,7,2,2,48,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.services,KnnrrcServices,processBodyFluid,7,2,2,58,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.services,KnnrrcServices,processExtraction,7,2,2,68,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.services,KnnrrcServices,processStrain,7,2,2,78,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.services,KnnrrcServices,processCellStrain,11,2,2,88,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.services,KnnrrcServices,processSpecimen,7,2,2,101,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.services,KnnrrcServices,processEmbryo,11,2,2,111,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.services,KnnrrcServices,processIndividual,11,2,2,124,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.services,KnnrrcServices,processDnaRnaProteinDerivatives,11,2,2,137,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.services,KnnrrcServices,processEtc,11,2,2,150,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.services,KnnrrcServices,processSeed,11,2,2,163,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.services,KnnrrcServices,read,53,17,0,176,0,org.kobic.kobis.knnrrc.services.KnnrrcServices,org.kobic.kobis.knnrrc.services.KnnrrcServices
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,getIso_source,3,1,0,26,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,setIso_source,3,1,1,29,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,getSds_no,3,1,0,32,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,setSds_no,3,1,1,35,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,getBank_name,3,1,0,38,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,setBank_name,3,1,1,41,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,getCategory_1,3,1,0,44,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,setCategory_1,3,1,1,47,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,getCategory_2,3,1,0,50,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,setCategory_2,3,1,1,53,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,getGenus,3,1,0,56,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,setGenus,3,1,1,59,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,getSpecies,3,1,0,62,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,setSpecies,3,1,1,65,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,getIns_cd,3,1,0,68,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,setIns_cd,3,1,1,71,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,getDeposit,3,1,0,74,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,setDeposit,3,1,1,77,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,getCountry,3,1,0,80,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,setCountry,3,1,1,83,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,getDeposit_organ,3,1,0,86,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,setDeposit_organ,3,1,1,89,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,getDeposit_date,3,1,0,92,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,setDeposit_date,3,1,1,95,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,getIso_region,3,1,0,98,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,setIso_region,3,1,1,101,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,getIso_date,3,1,0,104,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,setIso_date,3,1,1,107,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,getSds_use,3,1,0,110,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,setSds_use,3,1,1,113,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,getReg_date,3,1,0,116,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,setReg_date,3,1,1,119,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,getSale_yn,3,1,0,122,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,setSale_yn,3,1,1,125,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,getResource_name,3,1,0,128,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,setResource_name,3,1,1,131,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,getAccession_no,3,1,0,134,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,setAccession_no,3,1,1,137,0,,
insoo078_kobis-utils,org.kobic.kobis.knnrrc.vo,KnnrrcVO,getBank_code,3,1,0,140,0,,
