Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FileSelectionDropArea,isHighlighted,3,1,0,186,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FileSelectionDropArea,setHighlighted,3,1,1,190,0,org.devel.jfxcontrols.scene.control.FileSelectionDropArea,org.devel.jfxcontrols.scene.control.FileSelectionDropArea
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FileSelectionDropArea,highlightedProperty,17,2,0,194,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FileSelectionDropArea,invalidated,3,1,0,198,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FileSelectionDropArea,getBean,3,1,0,203,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FileSelectionDropArea,getName,3,1,0,208,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FileSelectionDropArea,isDirectorySelection,3,1,0,217,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FileSelectionDropArea,directorySelectionProperty,3,1,0,221,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FileSelectionDropArea,setDirectorySelection,3,1,1,225,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FileSelectionDropArea,getUserAgentStylesheet,3,1,0,229,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FilterableTableColumn,FilterableTableColumn,15,1,0,29,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FilterableTableColumn,filterTextProperty,3,1,0,46,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FilterableTableColumn,getFilterText,3,1,0,50,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FilterableTableView,FilterableTableView,3,1,0,46,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FilterableTableView,FilterableTableView,14,2,1,50,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FilterableTableView,getFilteredItems,3,1,0,67,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FilterableTableView,addFilterPredicate,3,1,2,71,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FilterableTableView,getUserAgentStylesheet,3,1,0,77,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FilterTextField,FilterTextField,15,3,0,30,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FilterTextField,getStackPane,6,1,2,45,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FixedTreeTableView,FixedTreeTableView,3,1,0,17,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FixedTreeTableView,FixedTreeTableView,3,1,1,21,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FixedTreeTableView,visibleCellCountProperty,6,2,0,31,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FixedTreeTableView,getVisibleCellCount,3,1,0,38,0,org.devel.jfxcontrols.scene.control.FixedTreeTableView,org.devel.jfxcontrols.scene.control.FixedTreeTableView
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,FixedTreeTableView,setVisibleCellCount,3,1,1,42,0,org.devel.jfxcontrols.scene.control.FixedTreeTableView,org.devel.jfxcontrols.scene.control.FixedTreeTableView
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropper,ImageCropper,5,1,0,31,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropper,ImageCropper,4,1,1,37,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropper,getUserAgentStylesheet,3,1,0,42,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropper,sourceImageProperty,4,2,0,55,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropper,getSourceImage,3,1,0,61,0,org.devel.jfxcontrols.scene.control.ImageCropper,org.devel.jfxcontrols.scene.control.ImageCropper
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropper,setSourceImage,3,1,1,65,0,org.devel.jfxcontrols.scene.control.ImageCropper,org.devel.jfxcontrols.scene.control.ImageCropper
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropper,targetImageProperty,4,2,0,69,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropper,getTargetImage,3,1,0,75,0,org.devel.jfxcontrols.scene.control.ImageCropper,org.devel.jfxcontrols.scene.control.ImageCropper
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropper,setTargetImage,3,1,1,79,0,org.devel.jfxcontrols.scene.control.ImageCropper,org.devel.jfxcontrols.scene.control.ImageCropper
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropper,cropperFillColorProperty,4,2,0,85,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropper,getCropperFillColor,3,1,0,91,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropper,setCropperFillColor,3,1,1,95,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropper,cropperStrokeColorProperty,4,2,0,99,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropper,getCropperStrokeColor,3,1,0,105,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropper,setCropperStrokeColor,3,1,1,109,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropper,cropperWidthProperty,4,2,0,113,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropper,getCropperWidth,3,1,0,119,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropper,setCropperWidth,3,1,1,123,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropper,cropperHeightProperty,4,2,0,127,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropper,getCropperHeight,3,1,0,133,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropper,setCropperHeight,3,1,1,137,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropperScrollPane,ImageCropperScrollPane,4,1,1,38,0,org.devel.jfxcontrols.scene.control.ImageCropperScrollPane,org.devel.jfxcontrols.scene.control.ImageCropperScrollPane
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropperScrollPane,ImageCropperScrollPane,4,1,0,43,0,org.devel.jfxcontrols.scene.control.ImageCropperScrollPane,org.devel.jfxcontrols.scene.control.ImageCropperScrollPane
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropperScrollPane,setupSkin,3,1,0,48,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropperScrollPane,getUserAgentStylesheet,3,1,0,52,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropperScrollPane,maxWidthObservablesProperty,4,2,0,59,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropperScrollPane,maxHeightObservablesProperty,4,2,0,66,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ReflectableTreeItem,ReflectableTreeItem,4,1,3,18,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ReflectableTreeItem,getGroundClass,3,1,0,23,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ReflectableTreeItem,createGround,3,1,0,27,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RotatableCheckBox,RotatableCheckBox,4,1,0,28,0,org.devel.jfxcontrols.scene.control.RotatableCheckBox,org.devel.jfxcontrols.scene.control.RotatableCheckBox
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RotatableCheckBox,RotatableCheckBox,4,1,1,33,0,org.devel.jfxcontrols.scene.control.RotatableCheckBox,org.devel.jfxcontrols.scene.control.RotatableCheckBox
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RotatableCheckBox,initiate,5,1,0,38,0,org.devel.jfxcontrols.scene.control.RotatableCheckBox,org.devel.jfxcontrols.scene.control.RotatableCheckBox
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RotatableCheckBox,bind,3,1,0,46,0,org.devel.jfxcontrols.scene.control.RotatableCheckBox,org.devel.jfxcontrols.scene.control.RotatableCheckBox
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RotatableCheckBox,rotate1Property,17,2,0,52,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RotatableCheckBox,getCssMetaData,3,1,0,56,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RotatableCheckBox,getBean,3,1,0,61,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RotatableCheckBox,getName,3,1,0,66,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RotatableCheckBox,getRotate1,3,1,0,76,0,org.devel.jfxcontrols.scene.control.RotatableCheckBox,org.devel.jfxcontrols.scene.control.RotatableCheckBox
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RotatableCheckBox,setRotate1,3,1,1,80,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RotatableCheckBox,canSetRotate1,3,1,0,84,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RotatableCheckBox,setupCSS,3,1,0,96,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RotatableCheckBox,getUserAgentStylesheet,3,1,0,109,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RotatableCheckBox,getClassCssMetaData,3,1,0,149,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RotatableCheckBox,getControlCssMetaData,3,1,0,159,0,org.devel.jfxcontrols.scene.control.RotatableCheckBox,org.devel.jfxcontrols.scene.control.RotatableCheckBox
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RouteMapView,RouteMapView,5,1,0,49,0,org.devel.jfxcontrols.scene.control.RouteMapView,org.devel.jfxcontrols.scene.control.RouteMapView
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RouteMapView,getWebEngine,3,1,0,55,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RouteMapView,startPositionProperty,4,2,0,63,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RouteMapView,getStartPosition,3,1,0,73,0,org.devel.jfxcontrols.scene.control.RouteMapView,org.devel.jfxcontrols.scene.control.RouteMapView
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RouteMapView,setStartPosition,3,1,1,81,0,org.devel.jfxcontrols.scene.control.RouteMapView,org.devel.jfxcontrols.scene.control.RouteMapView
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RouteMapView,finishPositionProperty,4,2,0,89,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RouteMapView,getFinishPosition,3,1,0,99,0,org.devel.jfxcontrols.scene.control.RouteMapView,org.devel.jfxcontrols.scene.control.RouteMapView
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RouteMapView,setFinishPosition,3,1,1,107,0,org.devel.jfxcontrols.scene.control.RouteMapView,org.devel.jfxcontrols.scene.control.RouteMapView
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RouteMapView,createDefaultSkin,3,1,0,117,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RouteMapView,getUserAgentStylesheet,3,1,0,122,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RouteMapView,initialize,5,1,0,127,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RouteMapView,setupThreadPool,8,2,0,133,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RouteMapView,loadEngine,21,2,0,159,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RouteMapView,computeRoute,3,1,0,187,0,org.devel.jfxcontrols.scene.control.RouteMapView,org.devel.jfxcontrols.scene.control.RouteMapView
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RouteMapView,computeRoute,3,1,1,191,0,org.devel.jfxcontrols.scene.control.RouteMapView,org.devel.jfxcontrols.scene.control.RouteMapView
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RouteMapView,computeRoute,9,4,2,195,0,org.devel.jfxcontrols.scene.control.RouteMapView,org.devel.jfxcontrols.scene.control.RouteMapView
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,TTTVCell,TTTVCell,6,1,0,14,0,org.devel.jfxcontrols.scene.control.TTTVCell,org.devel.jfxcontrols.scene.control.TTTVCell
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,TTTVCell,createNodes,6,1,0,29,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,TTTVCell,updateItem,8,2,2,36,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropperTest,ImageCropperTest,3,1,0,45,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropperTest,getRootNode,4,1,0,49,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropperTest,setup,9,1,0,56,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropperTest,imageCroppingCheck,16,1,0,66,1,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropperTest,_getExistingImageFile,11,1,1,103,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropperTest,_createImageFile,4,1,1,114,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropperTest,loadSourceImage,21,3,1,119,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropperTest,handle,5,2,1,124,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropperTest,call,3,1,0,136,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropperTest,saveImage,19,2,1,144,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropperTest,handle,3,1,1,155,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,ImageCropperTest,call,3,1,0,164,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RotatableCheckBoxTest,RotatableCheckBoxTest,3,1,0,29,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RotatableCheckBoxTest,getRootNode,11,1,0,33,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RotatableCheckBoxTest,setup,9,1,0,48,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control,RotatableCheckBoxTest,rotationAnimationTest,15,2,0,58,1,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,TappasCompass,3,1,0,31,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,getUserAgentStylesheet,3,1,0,35,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,createDefaultSkin,3,1,0,41,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,alignmentProperty,20,2,0,46,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,invalidated,3,1,0,53,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,getCssMetaData,3,1,0,58,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,getBean,3,1,0,63,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,getName,3,1,0,68,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,setAlignment,3,1,1,79,0,org.devel.jfxcontrols.scene.control.compass.TappasCompass,org.devel.jfxcontrols.scene.control.compass.TappasCompass
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,getAlignment,3,1,0,83,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,orientationProperty,20,2,0,87,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,invalidated,3,1,0,94,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,getName,3,1,0,99,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,getBean,3,1,0,104,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,getCssMetaData,3,1,0,109,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,getOrientation,3,1,0,118,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,setOrientation,3,1,1,124,0,org.devel.jfxcontrols.scene.control.compass.TappasCompass,org.devel.jfxcontrols.scene.control.compass.TappasCompass
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,tiltProperty,20,2,0,128,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,invalidated,3,1,0,135,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,getName,3,1,0,140,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,getBean,3,1,0,145,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,getCssMetaData,3,1,0,150,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,setTilt,3,1,1,161,0,org.devel.jfxcontrols.scene.control.compass.TappasCompass,org.devel.jfxcontrols.scene.control.compass.TappasCompass
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,getTilt,3,1,0,165,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,scaleProperty,20,2,0,169,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,invalidated,3,1,0,176,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,getName,3,1,0,181,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,getBean,3,1,0,186,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,getCssMetaData,3,1,0,191,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,getScale,3,1,0,202,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,setScale,3,1,1,206,0,org.devel.jfxcontrols.scene.control.compass.TappasCompass,org.devel.jfxcontrols.scene.control.compass.TappasCompass
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompass,getClassCssMetaData,3,1,0,295,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompassSkin,TappasCompassSkin,10,1,1,33,0,org.devel.jfxcontrols.scene.control.compass.TappasCompassSkin,org.devel.jfxcontrols.scene.control.compass.TappasCompassSkin
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompassSkin,loadFXML,5,1,0,49,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompassSkin,createScene,6,1,1,55,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.compass,TappasCompassSkin,layoutChildren,4,1,4,70,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.exp,ImageCropperGridPaneFXMLController,ImageCropperGridPaneFXMLController,2,1,0,44,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.exp,ImageCropperGridPaneFXMLController,initialize,6,1,2,48,0,org.devel.jfxcontrols.scene.control.exp.ImageCropperGridPaneFXMLController,org.devel.jfxcontrols.scene.control.exp.ImageCropperGridPaneFXMLController
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.exp,ImageCropperGridPaneFXMLController,loadImage,8,1,1,82,0,org.devel.jfxcontrols.scene.control.exp.ImageCropperGridPaneFXMLController,org.devel.jfxcontrols.scene.control.exp.ImageCropperGridPaneFXMLController
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.exp,ImageCropperGridPaneFXMLController,loadSourceImage,14,3,1,103,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.exp,ImageCropperGridPaneFXMLController,handle,5,2,1,112,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.exp,ImageCropperGridPaneFXMLController,saveImage,7,1,1,124,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.exp,ImageCropperGridPaneFXMLController,saveImage,4,2,1,147,0,org.devel.jfxcontrols.scene.control.exp.ImageCropperGridPaneFXMLController,org.devel.jfxcontrols.scene.control.exp.ImageCropperGridPaneFXMLController
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.exp,ImageCropperGridPaneFXMLController,bind,30,3,0,161,0,org.devel.jfxcontrols.scene.control.exp.ImageCropperGridPaneFXMLController,org.devel.jfxcontrols.scene.control.exp.ImageCropperGridPaneFXMLController
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.exp,ImageCropperGridPaneFXMLController,computeValue,7,1,0,175,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.exp,ImageCropperGridPaneFXMLController,changed,11,3,3,194,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.exp,ImageCropperGridPaneFXMLController,sourceImageProperty,3,1,0,229,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.exp,ImageCropperGridPaneFXMLController,getSourcemage,3,1,0,233,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.exp,ImageCropperGridPaneFXMLController,setSourceImage,3,1,1,237,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.exp,ImageCropperGridPaneFXMLController,targetImageProperty,3,1,0,241,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.exp,ImageCropperGridPaneFXMLController,getTargetImage,3,1,0,245,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.exp,ImageCropperGridPaneFXMLController,setTargetImage,3,1,1,249,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.exp,ImageCropperGridPaneFXMLController,reset,4,1,0,267,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,AggregatorSkin,AggregatorSkin,5,1,1,20,0,org.devel.jfxcontrols.scene.control.skin.AggregatorSkin,org.devel.jfxcontrols.scene.control.skin.AggregatorSkin
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,AggregatorSkin,getControl,3,1,0,26,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,AggregatorSkin,createNodes,4,1,0,32,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,AggregatorSkin,layoutChildren,4,1,4,39,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,AggregatorSkin,computePrefWidth,5,1,5,47,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,AggregatorSkin,computePrefHeight,5,1,5,58,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtandableTreeTableViewSkin,ExtandableTreeTableViewSkin,3,1,1,24,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtandableTreeTableViewSkin,createVirtualFlow,4,1,0,31,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtandableTreeTableViewSkin,createCell,11,2,0,40,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtandableTreeTableViewSkin,getTreeItem,3,1,1,54,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtandableTreeTableViewSkin,getExtendableFlow,3,1,0,59,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtandableTreeTableViewSkin,addExtensions,3,1,1,63,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,ExtendableFlow,5,1,0,32,0,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,resize,3,1,2,39,0,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,extensionsProperty,4,2,0,48,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,getExtensions,3,1,0,54,0,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,addAllExtensions,3,1,1,58,0,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,addExtension,3,1,1,62,0,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,removeExtension,3,1,1,66,0,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,removeExtension,3,1,1,70,0,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,visibleCellCountProperty,4,2,0,78,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,getVisibleCellCount,3,1,0,84,0,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,setVisibleCellCount,3,1,1,88,0,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,getPosition,3,1,1,92,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,positionCell,3,1,2,96,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,hBarHeight,3,1,0,100,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,vBarWidth,3,1,0,104,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,firstVisibleCellIndexProperty,4,2,0,112,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,getFirstVisibleCellIndex,3,1,0,118,0,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,setFirstVisibleCellIndex,3,1,1,122,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,fixedCellLengthProperty,4,2,0,126,0,,
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,getFixedCellLength,3,1,0,132,0,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow
stefanil_JFXControls,org.devel.jfxcontrols.scene.control.skin,ExtendableFlow,setFixedCellLength,3,1,1,136,0,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow,org.devel.jfxcontrols.scene.control.skin.ExtendableFlow
