Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDEDDocInline,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDEDDocRef,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDEDImage,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDEDNarrative,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDEDSignature,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDEDText,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDEN,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDENON,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDENPN,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDENTN,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDII,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDINT,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDINTNonNeg,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDINTPositive,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDMO,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDPQ,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDPQTime,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDREAL,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDRTO,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDSC,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDSCNT,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDST,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDSTNT,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTEL,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTELEmail,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTELPerson,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTELPhone,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTELUrl,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTS,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTSBirth,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTSDate,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTSDateFull,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTSDateTime,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTSDateTimeFull,getItem,6,2,0,40,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,ObjectFactory,2,1,0,31,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTCDCV,3,1,0,38,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createTELUrl,3,1,0,46,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSSINT,3,1,0,54,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLMO,3,1,0,62,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createBAGTSDateTimeFull,3,1,0,70,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createBAGTELPhone,3,1,0,78,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createNPPDTEL,3,1,0,86,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTEDText,3,1,0,94,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLTSDateFull,3,1,0,102,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createBAGAD,3,1,0,110,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createTbody,3,1,0,118,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createHISTENTN,3,1,0,126,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSDTSDateTime,3,1,0,134,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createDSETSC,3,1,0,142,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createBAGCD,3,1,0,150,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLLowCO,3,1,0,158,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createTSDate,3,1,0,166,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createNPPDRTO,3,1,0,174,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createDSETPQ,3,1,0,182,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLHighMO,3,1,0,190,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSITS,3,1,0,198,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSITSDateTime,3,1,0,206,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createCO,3,1,0,214,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createDSETEDDoc,3,1,0,222,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createHISTST,3,1,0,230,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createRenderMultiMedia,3,1,0,238,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createHISTEDImage,3,1,0,246,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createHISTBLNonNull,3,1,0,254,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTINTPositive,3,1,0,262,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createDSETEDNarrative,3,1,0,270,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLLowREAL,3,1,0,278,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTCD,3,1,0,286,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSDREAL,3,1,0,294,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLINTPositive,3,1,0,302,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createDSETREAL,3,1,0,310,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLLowTSDateTimeFull,3,1,0,318,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createDSETBL,3,1,0,326,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLLowPQTime,3,1,0,334,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createPIVLTSDateTime,3,1,0,342,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createDSETEDDocRef,3,1,0,350,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTEDDoc,3,1,0,358,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createNPPDREAL,3,1,0,366,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createBAGTS,3,1,0,374,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createUVPTEL,3,1,0,382,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createSLISTTSBirth,3,1,0,390,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLWidthTSDateTime,3,1,0,398,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTRTO,3,1,0,406,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createContent,3,1,0,414,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createNPPDEDText,3,1,0,422,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createNPPDPQ,3,1,0,430,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createBAGII,3,1,0,438,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLHighPQ,3,1,0,446,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createNPPDEDNarrative,3,1,0,454,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createSLISTINTNonNeg,3,1,0,462,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createUVPAD,3,1,0,470,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createENXP,3,1,0,478,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createEDDoc,3,1,0,486,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createHISTCDCV,3,1,0,494,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createNPPDTELEmail,3,1,0,502,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLWidthINT,3,1,0,510,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createNPPDSCNT,3,1,0,518,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createCDCENone,3,1,0,526,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLINT,3,1,0,534,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createUVPPQ,3,1,0,542,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createSTNT,3,1,0,550,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createBAGEDDoc,3,1,0,558,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSSRTO,3,1,0,566,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLINTNonNeg,3,1,0,574,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSIPQTime,3,1,0,582,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createBAGTSBirth,3,1,0,590,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createUVPEDDocInline,3,1,0,598,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSUCO,3,1,0,606,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLLowTS,3,1,0,614,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createBAGBL,3,1,0,622,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTEDNarrative,3,1,0,630,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createNPPDEDSignature,3,1,0,638,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createHISTRTO,3,1,0,646,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLWidthTS,3,1,0,654,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createHISTEN,3,1,0,662,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSUTSDateTimeFull,3,1,0,670,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSDRTO,3,1,0,678,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTCO,3,1,0,686,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTTSBirth,3,1,0,694,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createEDDocInline,3,1,0,702,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSPTSDateTimeFull,3,1,0,710,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLWidthINTPositive,3,1,0,718,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createNPPDTELUrl,3,1,0,726,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createUVPBLNonNull,3,1,0,734,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSDTSDateTimeFull,3,1,0,742,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTCS,3,1,0,750,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTTELPhone,3,1,0,758,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLLowPQ,3,1,0,766,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createNPPDST,3,1,0,774,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createDSETCD,3,1,0,782,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSUTSBirth,3,1,0,790,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSIINT,3,1,0,798,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createUVPSTNT,3,1,0,806,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createUVPCDCENone,3,1,0,814,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createBAGEDImage,3,1,0,822,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createBAGED,3,1,0,830,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createTELPerson,3,1,0,838,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createHISTII,3,1,0,846,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTEDImage,3,1,0,854,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createUVPCDCV,3,1,0,862,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLHighREAL,3,1,0,870,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createGLISTTSDateTime,3,1,0,878,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createGLISTINTNonNeg,3,1,0,886,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSIPQ,3,1,0,894,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createUVPEDDocRef,3,1,0,902,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createADXP,3,1,0,910,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createTS,3,1,0,918,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createUVPEN,3,1,0,926,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createDSETSCNT,3,1,0,934,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createSLISTCO,3,1,0,942,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSPREAL,3,1,0,950,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createSLISTTSDateTime,3,1,0,958,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createCDCV,3,1,0,966,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLLowTSDate,3,1,0,974,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createUVPTELPerson,3,1,0,982,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSPINTNonNeg,3,1,0,990,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSIMO,3,1,0,998,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createNPPDCS,3,1,0,1006,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createSCNT,3,1,0,1014,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createNPPDBLNonNull,3,1,0,1022,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createTr,3,1,0,1030,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createBAGST,3,1,0,1038,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createHISTENPN,3,1,0,1046,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createUVPENON,3,1,0,1054,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSUREAL,3,1,0,1062,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createHISTEDDocRef,3,1,0,1070,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTTSDateTimeFull,3,1,0,1078,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLWidthCO,3,1,0,1086,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createBAGTELPerson,3,1,0,1094,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLHighCO,3,1,0,1102,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTCDCE,3,1,0,1110,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTEDSignature,3,1,0,1118,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSSTSDateTimeFull,3,1,0,1126,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createBAGEN,3,1,0,1134,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createDSETEDText,3,1,0,1142,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createUVPTSBirth,3,1,0,1150,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createNPPDSTNT,3,1,0,1158,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createDSETED,3,1,0,1166,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTST,3,1,0,1174,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createGLISTTSDateFull,3,1,0,1182,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createPIVLTSDateFull,3,1,0,1190,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSSMO,3,1,0,1198,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSDTS,3,1,0,1206,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLLowTSDateFull,3,1,0,1214,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLWidthINTNonNeg,3,1,0,1222,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTTEL,3,1,0,1230,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLPQTime,3,1,0,1238,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLRTO,3,1,0,1246,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createTSBirth,3,1,0,1254,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createDSETENPN,3,1,0,1262,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createBAGINTPositive,3,1,0,1270,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createUVPCO,3,1,0,1278,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createHISTTSDateFull,3,1,0,1286,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSUTSDateFull,3,1,0,1294,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTINTNonNeg,3,1,0,1302,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createBAGCO,3,1,0,1310,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createDSETENON,3,1,0,1318,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createUVPTSDateTime,3,1,0,1326,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createIVLHighRTO,3,1,0,1334,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createNPPDTSDateFull,3,1,0,1342,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSSINTPositive,3,1,0,1350,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createBAGENPN,3,1,0,1358,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createDSETEDSignature,3,1,0,1366,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTENON,3,1,0,1374,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createNPPDENPN,3,1,0,1382,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTCDCENone,3,1,0,1390,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSUTSDate,3,1,0,1398,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTEN,3,1,0,1406,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createLISTSTNT,3,1,0,1414,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createQSUTSDateTime,3,1,0,1422,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createNPPDEN,3,1,0,1430,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createBLNonNull,3,1,0,1438,0,,
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,createBAGPQ,3,1,0,1446,0,,
