Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
wiki-w_google,com.google.android.apps.iosched.ui,SimpleSinglePaneActivity,getFragment,3,1,0,66,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamActivity,onCreatePane,4,1,0,26,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamActivity,getContentViewResId,3,1,0,32,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamActivity,onPostCreate,4,1,1,37,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamActivity,onCreateOptionsMenu,5,1,1,43,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamActivity,onOptionsItemSelected,8,2,1,50,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,onCreate,15,4,1,93,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,onCreateView,11,2,3,117,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,onActivityCreated,5,1,1,130,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,onViewCreated,22,4,2,142,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,onCreateOptionsMenu,3,1,2,174,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,onOptionsItemSelected,12,2,1,179,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,onPrepareOptionsMenu,2,1,1,201,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,onDestroyOptionsMenu,2,1,0,205,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,onSaveInstanceState,9,2,1,209,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,refresh,4,1,1,220,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,refresh,3,1,0,225,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,refresh,12,3,1,229,0,com.google.android.apps.iosched.ui.SocialStreamFragment,com.google.android.apps.iosched.ui.SocialStreamFragment
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,loadMoreResults,8,3,0,246,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,onListItemClick,7,1,4,255,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,onScrollStateChanged,8,2,2,266,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,onScroll,5,2,4,276,0,com.google.android.apps.iosched.ui.SocialStreamFragment,com.google.android.apps.iosched.ui.SocialStreamFragment
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,onCreateLoader,3,1,2,287,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,onLoadFinished,10,3,2,293,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,onLoaderReset,2,1,1,305,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,isStreamLoading,9,3,0,309,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,streamHasMoreResults,9,3,0,319,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SocialStreamFragment,streamHasError,9,3,0,329,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SVGTileProvider,SVGTileProvider,9,1,2,51,0,com.google.android.apps.iosched.ui.SVGTileProvider,com.google.android.apps.iosched.ui.SVGTileProvider
wiki-w_google,com.google.android.apps.iosched.ui,SVGTileProvider,getTile,6,1,3,74,0,,
wiki-w_google,com.google.android.apps.iosched.ui,SVGTileProvider,readFile,15,2,1,159,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TaskStackBuilderProxyActivity,getTemplate,3,1,1,33,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TaskStackBuilderProxyActivity,getFillIntent,3,1,1,38,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TaskStackBuilderProxyActivity,onCreate,14,3,1,42,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TrackInfoHelperFragment,onTrackInfoAvailable,2,1,2,56,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TrackInfoHelperFragment,newFromSessionUri,3,1,1,63,0,com.google.android.apps.iosched.ui.TrackInfoHelperFragment,com.google.android.apps.iosched.ui.TrackInfoHelperFragment
wiki-w_google,com.google.android.apps.iosched.ui,TrackInfoHelperFragment,newFromTrackUri,7,1,1,68,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TrackInfoHelperFragment,onCreate,17,2,1,76,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TrackInfoHelperFragment,onAttach,15,3,1,99,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TrackInfoHelperFragment,run,3,1,0,110,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TrackInfoHelperFragment,onDetach,4,1,0,118,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TrackInfoHelperFragment,onCreateLoader,3,1,2,124,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TrackInfoHelperFragment,onLoadFinished,23,2,2,129,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TrackInfoHelperFragment,run,3,1,0,147,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TrackInfoHelperFragment,onLoaderReset,2,1,1,158,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TracksAdapter,TracksAdapter,8,1,2,49,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TracksAdapter,changeCursor,4,1,1,67,0,com.google.android.apps.iosched.ui.TracksAdapter,com.google.android.apps.iosched.ui.TracksAdapter
wiki-w_google,com.google.android.apps.iosched.ui,TracksAdapter,swapCursor,4,1,1,73,0,com.google.android.apps.iosched.ui.TracksAdapter,com.google.android.apps.iosched.ui.TracksAdapter
wiki-w_google,com.google.android.apps.iosched.ui,TracksAdapter,setHasAllItem,4,1,1,79,0,com.google.android.apps.iosched.ui.TracksAdapter,com.google.android.apps.iosched.ui.TracksAdapter
wiki-w_google,com.google.android.apps.iosched.ui,TracksAdapter,updateSpecialItemPositions,12,4,1,84,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TracksAdapter,isAllTracksItem,3,1,1,97,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TracksAdapter,isLevel2Header,3,1,1,101,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TracksAdapter,adapterPositionToCursorPosition,7,2,1,106,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TracksAdapter,getCount,7,2,0,114,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TracksAdapter,getView,24,6,3,126,0,com.google.android.apps.iosched.ui.TracksAdapter,com.google.android.apps.iosched.ui.TracksAdapter
wiki-w_google,com.google.android.apps.iosched.ui,TracksAdapter,getItem,6,2,1,159,0,com.google.android.apps.iosched.ui.TracksAdapter,com.google.android.apps.iosched.ui.TracksAdapter
wiki-w_google,com.google.android.apps.iosched.ui,TracksAdapter,getItemId,9,3,1,167,0,com.google.android.apps.iosched.ui.TracksAdapter,com.google.android.apps.iosched.ui.TracksAdapter
wiki-w_google,com.google.android.apps.iosched.ui,TracksAdapter,areAllItemsEnabled,3,1,0,177,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TracksAdapter,isEnabled,3,1,1,182,0,com.google.android.apps.iosched.ui.TracksAdapter,com.google.android.apps.iosched.ui.TracksAdapter
wiki-w_google,com.google.android.apps.iosched.ui,TracksAdapter,getViewTypeCount,3,1,0,189,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TracksAdapter,getItemViewType,9,3,1,195,0,com.google.android.apps.iosched.ui.TracksAdapter,com.google.android.apps.iosched.ui.TracksAdapter
wiki-w_google,com.google.android.apps.iosched.ui,TracksAdapter,newView,3,1,3,205,0,,
wiki-w_google,com.google.android.apps.iosched.ui,TracksAdapter,bindView,7,1,3,212,0,,
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment,onCreateView,6,1,3,63,0,com.google.android.apps.iosched.ui.WhatsOnFragment,com.google.android.apps.iosched.ui.WhatsOnFragment
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment,onDetach,5,1,0,73,0,,
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment,refresh,14,3,0,80,0,com.google.android.apps.iosched.ui.WhatsOnFragment,com.google.android.apps.iosched.ui.WhatsOnFragment
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment,setupBefore,5,1,0,96,0,,
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment,setupAfter,3,1,0,104,0,,
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment,setupDuring,4,1,0,110,0,,
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment,run,24,3,0,122,0,com.google.android.apps.iosched.ui.WhatsOnFragment,com.google.android.apps.iosched.ui.WhatsOnFragment
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment,run,3,1,0,132,0,com.google.android.apps.iosched.ui.WhatsOnFragment,com.google.android.apps.iosched.ui.WhatsOnFragment
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment,onCreateLoader,3,1,2,158,0,,
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment,onLoadFinished,19,4,2,165,0,com.google.android.apps.iosched.ui.WhatsOnFragment,com.google.android.apps.iosched.ui.WhatsOnFragment
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment,onLoaderReset,3,1,1,188,0,,
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment,showAnnouncements,15,1,0,193,0,,
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment,onClick,3,1,1,208,0,,
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment,run,42,1,0,219,0,,
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment,onAnimationEnd,28,1,1,227,0,,
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment,onClick,10,1,1,245,0,,
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment,onAnimationStart,2,1,1,272,0,,
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment,onAnimationRepeat,2,1,1,276,0,,
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment,showNoAnnouncements,4,1,0,284,0,,
wiki-w_google,com.google.android.apps.iosched.ui,WhatsOnFragment,onChange,6,2,1,293,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,MapActivity,onCreatePane,3,1,0,28,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,MapActivity,onSessionRoomSelected,5,1,2,33,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,MapActivity,onSandboxRoomSelected,6,1,2,41,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,SandboxDetailActivity,onCreate,4,1,1,40,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,SandboxDetailActivity,onCreatePane,3,1,0,49,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,SandboxDetailActivity,getParentActivityIntent,8,2,0,54,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,SandboxDetailActivity,onTrackInfoAvailable,5,1,2,64,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,SandboxDetailActivity,onTrackIdAvailable,11,2,1,71,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,SandboxDetailActivity,run,6,2,0,74,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,SandboxDetailActivity,getImageLoaderInstance,3,1,0,88,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,SessionDetailActivity,onCreate,11,2,1,39,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,SessionDetailActivity,onCreatePane,3,1,0,59,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,SessionDetailActivity,getParentActivityIntent,8,2,0,64,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,SessionDetailActivity,onTrackInfoAvailable,5,1,2,74,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,SessionDetailActivity,getImageLoaderInstance,3,1,0,81,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,SessionsActivity,onCreatePane,3,1,0,37,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,SessionsActivity,onCreateOptionsMenu,14,3,1,42,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,SessionsActivity,onOptionsItemSelected,11,3,1,59,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,SessionsActivity,onSessionSelected,4,1,1,72,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,TrackDetailActivity,onCreate,14,2,1,62,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,TrackDetailActivity,getParentActivityIntent,3,1,0,83,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,TrackDetailActivity,onTabSelected,3,1,2,89,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,TrackDetailActivity,onTabUnselected,2,1,2,94,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,TrackDetailActivity,onTabReselected,2,1,2,98,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,TrackDetailActivity,onPageScrolled,2,1,3,102,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,TrackDetailActivity,onPageSelected,18,4,1,106,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,TrackDetailActivity,onPageScrollStateChanged,2,1,1,128,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,TrackDetailActivity,onCreateOptionsMenu,5,1,1,188,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,TrackDetailActivity,onOptionsItemSelected,10,2,1,195,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,TrackDetailActivity,onTrackInfoAvailable,0,10,2,208,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,TrackDetailActivity,onSessionSelected,4,1,1,264,0,,
wiki-w_google,com.google.android.apps.iosched.ui.phone,TrackDetailActivity,onCompanySelected,4,1,1,271,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,MapMultiPaneActivity,onCreate,22,2,1,62,0,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,MapMultiPaneActivity,onClick,3,1,1,84,0,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,MapMultiPaneActivity,onConfigurationChanged,14,1,1,93,0,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,MapMultiPaneActivity,clearBackStack,12,4,1,114,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,MapMultiPaneActivity,onBackStackChanged,9,3,0,129,0,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,MapMultiPaneActivity,showDetailPane,7,2,1,141,0,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,MapMultiPaneActivity,updateMapPadding,5,1,0,150,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,MapMultiPaneActivity,updateBreadCrumbs,17,3,0,161,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,MapMultiPaneActivity,onClick,3,1,1,180,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,MapMultiPaneActivity,onSessionRoomSelected,7,1,2,186,0,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,MapMultiPaneActivity,onSandboxRoomSelected,7,1,2,198,0,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,MapMultiPaneActivity,onCompanySelected,7,1,1,210,0,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,MapMultiPaneActivity,onSessionSelected,7,1,1,222,0,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,MapMultiPaneActivity,showList,7,1,2,234,0,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,MapMultiPaneActivity,showDetails,8,1,2,249,0,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.MapMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,MapMultiPaneActivity,onTrackIdAvailable,2,1,1,262,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,onCreate,23,3,1,84,0,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,routeIntent,68,16,2,131,0,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,showFullUI,16,2,1,211,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,getCount,3,1,0,234,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,getItem,3,1,1,239,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,getItemId,3,1,1,244,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,getLabelResId,11,4,1,249,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,getView,7,2,3,261,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,getDropDownView,7,2,3,273,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,onCreateOptionsMenu,14,3,1,287,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,onOptionsItemSelected,17,5,1,303,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,onSaveInstanceState,4,1,1,324,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,onNavigationItemSelected,8,2,2,330,0,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,loadTrackList,3,1,1,340,0,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,loadTrackList,14,3,2,344,0,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,updateDetailBackground,13,3,0,362,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,loadSessionList,6,1,2,378,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,loadSessionDetail,9,1,1,388,0,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,loadSandboxList,6,1,2,403,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,loadSandboxDetail,8,1,1,413,0,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,onTrackNameAvailable,16,4,2,427,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,onTrackSelected,14,4,1,447,0,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,onSessionSelected,4,1,1,481,0,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,onCompanySelected,4,1,1,487,0,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,loadTrackInfoFromSessionUri,10,2,1,496,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,onTrackInfoAvailable,15,4,2,509,0,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity,com.google.android.apps.iosched.ui.tablet.SessionsSandboxMultiPaneActivity
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,onTrackIdAvailable,2,1,1,545,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,SessionsSandboxMultiPaneActivity,getImageLoaderInstance,3,1,0,549,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment,onTrackSelected,2,1,1,84,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment,onTrackNameAvailable,2,1,2,88,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment,onCreate,8,2,1,94,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment,onSaveInstanceState,5,1,1,107,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment,getSelectedTrackId,3,1,0,114,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment,selectTrack,3,1,1,118,0,com.google.android.apps.iosched.ui.tablet.TracksDropdownFragment,com.google.android.apps.iosched.ui.tablet.TracksDropdownFragment
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment,loadTrackList,3,1,1,122,0,com.google.android.apps.iosched.ui.tablet.TracksDropdownFragment,com.google.android.apps.iosched.ui.tablet.TracksDropdownFragment
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment,loadTrackList,8,2,2,126,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment,onCreateView,20,1,3,139,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment,onClick,10,1,1,148,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment,onAttach,7,2,1,163,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment,onDetach,7,2,0,173,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment,onItemClick,7,2,4,182,0,com.google.android.apps.iosched.ui.tablet.TracksDropdownFragment,com.google.android.apps.iosched.ui.tablet.TracksDropdownFragment
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment,getTrackName,3,1,0,192,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment,loadTrack,53,7,2,196,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment,run,3,1,0,251,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment,onDismiss,3,1,0,259,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment,onCreateLoader,19,4,2,263,0,,
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment,onLoadFinished,22,6,2,292,0,com.google.android.apps.iosched.ui.tablet.TracksDropdownFragment,com.google.android.apps.iosched.ui.tablet.TracksDropdownFragment
wiki-w_google,com.google.android.apps.iosched.ui.tablet,TracksDropdownFragment,onLoaderReset,2,1,1,320,0,,
wiki-w_google,com.google.android.apps.iosched.ui.widget,BezelImageView,BezelImageView,3,1,1,60,0,,
wiki-w_google,com.google.android.apps.iosched.ui.widget,BezelImageView,BezelImageView,3,1,2,64,0,,
wiki-w_google,com.google.android.apps.iosched.ui.widget,BezelImageView,BezelImageView,24,4,3,68,0,,
wiki-w_google,com.google.android.apps.iosched.ui.widget,BezelImageView,setFrame,15,4,4,108,0,,
wiki-w_google,com.google.android.apps.iosched.ui.widget,BezelImageView,onDraw,45,8,1,128,0,,
wiki-w_google,com.google.android.apps.iosched.ui.widget,BezelImageView,drawableStateChanged,12,4,0,186,0,,
wiki-w_google,com.google.android.apps.iosched.ui.widget,BezelImageView,invalidateDrawable,8,2,1,200,0,,
wiki-w_google,com.google.android.apps.iosched.ui.widget,BezelImageView,verifyDrawable,3,1,1,209,0,,
wiki-w_google,com.google.android.apps.iosched.ui.widget,CheckableFrameLayout,CheckableFrameLayout,3,1,1,29,0,,
wiki-w_google,com.google.android.apps.iosched.ui.widget,CheckableFrameLayout,CheckableFrameLayout,3,1,2,33,0,,
wiki-w_google,com.google.android.apps.iosched.ui.widget,CheckableFrameLayout,CheckableFrameLayout,3,1,3,37,0,,
wiki-w_google,com.google.android.apps.iosched.ui.widget,CheckableFrameLayout,isChecked,3,1,0,45,0,,
wiki-w_google,com.google.android.apps.iosched.ui.widget,CheckableFrameLayout,setChecked,4,1,1,50,0,,
wiki-w_google,com.google.android.apps.iosched.ui.widget,CheckableFrameLayout,toggle,3,1,0,56,0,com.google.android.apps.iosched.ui.widget.CheckableFrameLayout,com.google.android.apps.iosched.ui.widget.CheckableFrameLayout
wiki-w_google,com.google.android.apps.iosched.ui.widget,CheckableFrameLayout,onCreateDrawableState,7,2,1,61,0,com.google.android.apps.iosched.ui.widget.CheckableFrameLayout,com.google.android.apps.iosched.ui.widget.CheckableFrameLayout
wiki-w_google,com.google.android.apps.iosched.ui.widget,EllipsizedTextView,EllipsizedTextView,3,1,1,40,0,,
wiki-w_google,com.google.android.apps.iosched.ui.widget,EllipsizedTextView,EllipsizedTextView,3,1,2,44,0,,
wiki-w_google,com.google.android.apps.iosched.ui.widget,EllipsizedTextView,EllipsizedTextView,6,1,3,48,0,,
