Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
wiki-w_google,com.google.android.apps.iosched.appwidget,ScheduleWidgetProvider,3,0,3,3,46,6,0,0,0.0,2,3,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\appwidget\ScheduleWidgetProvider.java,44
wiki-w_google,com.google.android.apps.iosched.appwidget,ScheduleWidgetRemoteViewsService,21,0,1,1,210,1,0,0,0.0,0,2,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\appwidget\ScheduleWidgetRemoteViewsService.java,53
wiki-w_google,com.google.android.apps.iosched.appwidget,ScheduleWidgetRemoteViewsService.WidgetRemoveViewsFactory,8,0,0,0,187,0,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\appwidget\ScheduleWidgetRemoteViewsService.java,64
wiki-w_google,com.google.android.apps.iosched.appwidget,ScheduleWidgetRemoteViewsService.BlocksQuery,13,0,0,0,15,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\appwidget\ScheduleWidgetRemoteViewsService.java,372
wiki-w_google,com.google.android.apps.iosched,Config,18,18,0,0,20,0,0,0,-1.0,17,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\Config.java,19
wiki-w_google,com.google.android.apps.iosched.gcm.command,AnnouncementCommand,1,0,2,1,11,2,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\gcm\command\AnnouncementCommand.java,30
wiki-w_google,com.google.android.apps.iosched.gcm.command,SyncCommand,4,0,2,1,37,4,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\gcm\command\SyncCommand.java,32
wiki-w_google,com.google.android.apps.iosched.gcm.command,SyncCommand.SyncData,1,0,0,0,5,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\gcm\command\SyncCommand.java,77
wiki-w_google,com.google.android.apps.iosched.gcm.command,SyncUserCommand,4,0,2,1,37,4,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\gcm\command\SyncUserCommand.java,32
wiki-w_google,com.google.android.apps.iosched.gcm.command,SyncUserCommand.SyncData,1,0,0,0,5,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\gcm\command\SyncUserCommand.java,81
wiki-w_google,com.google.android.apps.iosched.gcm.command,TestCommand,1,0,1,1,6,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\gcm\command\TestCommand.java,24
wiki-w_google,com.google.android.apps.iosched.gcm,GCMCommand,0,0,1,1,3,1,0,0,-1.0,1,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\gcm\GCMCommand.java,20
wiki-w_google,com.google.android.apps.iosched.gcm,GCMIntentService,2,0,6,2,54,9,0,0,0.3333333333333333,0,3,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\gcm\GCMIntentService.java,38
wiki-w_google,com.google.android.apps.iosched.gcm,GCMRedirectedBroadcastReceiver,0,0,1,0,11,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\gcm\GCMRedirectedBroadcastReceiver.java,24
wiki-w_google,com.google.android.apps.iosched.gcm,ServerUtilities,7,0,7,4,180,17,0,0,0.0,4,2,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\gcm\ServerUtilities.java,36
wiki-w_google,com.google.android.apps.iosched.io,AnnouncementsFetcher,2,0,3,2,44,8,0,0,0.0,0,5,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\io\AnnouncementsFetcher.java,46
wiki-w_google,com.google.android.apps.iosched.io,BlocksHandler,1,0,3,2,55,7,0,1,0.6666666666666666,0,6,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\io\BlocksHandler.java,39
wiki-w_google,com.google.android.apps.iosched.io,FeedbackHandler,2,0,2,2,59,6,0,0,0.0,0,3,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\io\FeedbackHandler.java,36
wiki-w_google,com.google.android.apps.iosched.io,HandlerException,0,0,4,4,23,5,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\io\HandlerException.java,21
wiki-w_google,com.google.android.apps.iosched.io,JSONHandler,1,0,4,4,36,5,5,0,0.5,0,1,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\io\JSONHandler.java,36
wiki-w_google,com.google.android.apps.iosched.io,MapPropertyHandler,2,0,6,3,51,9,0,1,0.3333333333333333,0,6,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\io\MapPropertyHandler.java,41
wiki-w_google,com.google.android.apps.iosched.io,RoomsHandler,1,0,3,2,22,4,0,1,0.6666666666666666,0,4,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\io\RoomsHandler.java,33
wiki-w_google,com.google.android.apps.iosched.io,SearchSuggestHandler,0,0,2,2,16,4,0,1,-1.0,0,3,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\io\SearchSuggestHandler.java,31
wiki-w_google,com.google.android.apps.iosched.io,SessionsHandler,9,0,5,3,233,43,0,0,0.0,0,8,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\io\SessionsHandler.java,49
wiki-w_google,com.google.android.apps.iosched.io,SpeakersHandler,1,0,4,3,49,9,0,0,0.5,0,3,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\io\SpeakersHandler.java,40
wiki-w_google,com.google.android.apps.iosched.io,TracksHandler,1,0,3,2,28,4,0,1,0.6666666666666666,0,5,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\io\TracksHandler.java,34
wiki-w_google,com.google.android.apps.iosched.io.map.model,MapConfig,1,1,0,0,3,0,0,0,-1.0,2,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\io\map\model\MapConfig.java,19
wiki-w_google,com.google.android.apps.iosched.io.map.model,MapResponse,3,3,0,0,5,0,0,0,-1.0,1,1,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\io\map\model\MapResponse.java,22
wiki-w_google,com.google.android.apps.iosched.io.map.model,Marker,6,6,0,0,8,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\io\map\model\Marker.java,20
wiki-w_google,com.google.android.apps.iosched.io.map.model,Tile,2,2,0,0,4,0,0,0,-1.0,1,0,E:\Repositories\Cloned_Reposit\wiki-w_google\android\src\main\java\com\google\android\apps\iosched\io\map\model\Tile.java,20
