Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,HttpResponseCache,getWriteSuccessCount,3,1,0,320,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,HttpResponseCache,getSize,3,1,0,324,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,HttpResponseCache,getMaxSize,3,1,0,328,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,HttpResponseCache,flush,3,1,0,332,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,HttpResponseCache,close,3,1,0,336,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,HttpResponseCache,getDirectory,3,1,0,340,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,HttpResponseCache,isClosed,3,1,0,344,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,HttpResponseCache,trackResponse,12,4,1,348,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,HttpResponseCache,trackConditionalCacheHit,3,1,0,362,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,HttpResponseCache,getNetworkCount,3,1,0,366,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,HttpResponseCache,getHitCount,3,1,0,370,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,HttpResponseCache,getRequestCount,3,1,0,374,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,HttpResponseCache,newBodyInputStream,9,1,1,637,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,HttpResponseCache,close,4,1,0,643,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Job,Job,6,1,4,47,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Job,getChunkLength,3,1,0,55,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Job,getFixedContentLength,3,1,0,59,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Job,getUseCaches,3,1,0,63,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Job,getHttpConnectionToCache,3,1,0,67,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Job,getURL,3,1,0,71,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Job,getIfModifiedSince,3,1,0,75,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Job,usingProxy,3,1,0,79,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Job,setSelectedProxy,2,1,1,83,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Job,tag,3,1,0,87,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Job,run,12,1,0,91,0,com.squareup.okhttp.Job,com.squareup.okhttp.Job
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Job,execute,31,7,0,107,0,com.squareup.okhttp.Job,com.squareup.okhttp.Job
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Job,newEngine,13,3,1,158,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Job,processResponse,0,12,2,170,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Job,sameConnection,3,1,2,227,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,MediaType,MediaType,6,1,4,39,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,MediaType,parse,17,6,1,46,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,MediaType,type,3,1,0,73,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,MediaType,subtype,3,1,0,81,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,MediaType,charset,3,1,0,89,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,MediaType,charset,3,1,1,97,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,MediaType,toString,3,1,0,105,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,MediaType,equals,3,1,1,113,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,MediaType,hashCode,3,1,0,117,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkAuthenticator,authenticate,0,1,3,30,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkAuthenticator,authenticateProxy,0,1,3,41,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,OkHttpClient,4,1,0,60,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,OkHttpClient,4,1,1,65,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,setConnectTimeout,13,4,2,70,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,getConnectTimeout,3,1,0,89,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,setReadTimeout,13,4,2,94,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,getReadTimeout,3,1,0,113,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,setProxy,4,1,1,118,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,getProxy,3,1,0,129,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,setProxySelector,4,1,1,133,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,getProxySelector,3,1,0,147,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,setCookieHandler,4,1,1,151,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,getCookieHandler,3,1,0,163,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,setResponseCache,4,1,1,167,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,getResponseCache,3,1,0,178,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,getOkResponseCache,11,3,0,182,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,setSslSocketFactory,4,1,1,192,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,getSslSocketFactory,3,1,0,203,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,setHostnameVerifier,4,1,1,207,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,getHostnameVerifier,3,1,0,219,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,setAuthenticator,4,1,1,223,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,getAuthenticator,3,1,0,235,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,setConnectionPool,4,1,1,239,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,getConnectionPool,3,1,0,250,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,setFollowProtocolRedirects,4,1,1,254,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,getFollowProtocolRedirects,3,1,0,266,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,getRoutesDatabase,3,1,0,270,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,setTransports,14,4,1,274,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,getTransports,3,1,0,316,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,enqueue,3,1,2,320,0,com.squareup.okhttp.OkHttpClient,com.squareup.okhttp.OkHttpClient
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,cancel,3,1,1,330,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,open,3,1,1,338,0,com.squareup.okhttp.OkHttpClient,com.squareup.okhttp.OkHttpClient
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,open,8,3,2,342,0,com.squareup.okhttp.OkHttpClient,com.squareup.okhttp.OkHttpClient
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,copyWithDefaults,16,1,0,352,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,createURLStreamHandler,17,4,1,379,0,com.squareup.okhttp.OkHttpClient,com.squareup.okhttp.OkHttpClient
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,openConnection,3,1,1,393,0,com.squareup.okhttp.OkHttpClient,com.squareup.okhttp.OkHttpClient
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,openConnection,3,1,2,397,0,com.squareup.okhttp.OkHttpClient,com.squareup.okhttp.OkHttpClient
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkHttpClient,getDefaultPort,5,3,0,401,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkResponseCache,get,0,1,3,35,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkResponseCache,put,0,1,2,38,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkResponseCache,maybeRemove,0,1,2,40,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkResponseCache,update,0,1,2,43,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkResponseCache,trackConditionalCacheHit,0,1,0,51,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,OkResponseCache,trackResponse,0,1,1,54,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Request,Request,7,1,1,45,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Request,url,3,1,0,53,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Request,urlString,3,1,0,57,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Request,method,3,1,0,61,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Request,header,3,1,1,65,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Request,headers,3,1,1,69,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Request,headerNames,3,1,0,73,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Request,rawHeaders,3,1,0,77,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Request,headerCount,3,1,0,81,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Request,headerName,3,1,1,85,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Request,headerValue,3,1,1,89,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Request,body,3,1,0,93,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Request,tag,3,1,0,97,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Request,newBuilder,3,1,0,101,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Response,Response,7,1,1,46,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Response,request,3,1,0,54,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Response,code,3,1,0,70,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Response,header,3,1,1,74,0,com.squareup.okhttp.Response,com.squareup.okhttp.Response
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Response,header,4,1,2,78,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Response,headers,3,1,1,83,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Response,headerNames,3,1,0,87,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Response,headerCount,3,1,0,91,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Response,headerName,3,1,1,95,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Response,rawHeaders,3,1,0,99,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Response,headerValue,3,1,1,103,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Response,body,3,1,0,107,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Response,redirectedBy,3,1,0,111,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Route,Route,9,4,4,28,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Route,getAddress,3,1,0,39,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Route,getProxy,3,1,0,44,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Route,getSocketAddress,3,1,0,57,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Route,isModernTls,3,1,0,62,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Route,flipTlsMode,3,1,0,67,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Route,equals,7,2,1,72,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,Route,hashCode,8,1,0,83,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,RouteDatabase,failed,6,2,2,33,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,RouteDatabase,connected,3,1,1,44,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,RouteDatabase,shouldPostpone,3,1,1,49,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,RouteDatabase,failedRoutesCount,3,1,0,54,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,TunnelRequest,TunnelRequest,8,3,4,36,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp,TunnelRequest,getRequestHeaders,11,2,0,52,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,AbstractOutputStream,write,3,1,1,31,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,AbstractOutputStream,checkNotClosed,5,2,0,35,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,AbstractOutputStream,isClosed,3,1,0,41,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,Base64,Base64,2,1,0,33,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,Base64,decode,3,1,1,36,0,com.squareup.okhttp.internal.Base64,com.squareup.okhttp.internal.Base64
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,Base64,decode,66,15,2,40,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,Base64,encode,31,4,1,134,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,call,13,3,0,165,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,DiskLruCache,9,1,4,180,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,open,35,6,4,190,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,readJournal,27,3,0,243,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,readJournalLine,38,8,1,275,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,processJournal,19,5,0,314,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,rebuildJournal,34,5,0,337,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,deleteIfExists,5,2,1,380,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,renameTo,8,3,3,386,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,get,34,7,1,395,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,edit,3,1,1,441,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,edit,20,4,2,449,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,getDirectory,3,1,0,473,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,getMaxSize,3,1,0,478,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,setMaxSize,4,1,1,486,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,size,3,1,0,495,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,completeEdit,51,12,2,504,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,journalRebuildRequired,4,1,0,559,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,remove,23,5,1,569,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,isClosed,3,1,0,603,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,checkNotClosed,5,2,0,608,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,flush,5,1,0,614,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,close,13,4,0,621,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,trimToSize,6,2,0,636,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,delete,4,1,0,643,0,com.squareup.okhttp.internal.DiskLruCache,com.squareup.okhttp.internal.DiskLruCache
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,validateKey,6,2,1,653,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,inputStreamToString,3,1,1,660,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,DiskLruCache,write,2,1,1,710,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,Dns,getAllByName,3,1,1,27,0,,
JsonHunt_mobile-app-scaffolding,com.squareup.okhttp.internal,Dns,getAllByName,0,1,1,32,0,,
