Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
ngladitz_emma,com.vladium.emma.ant,FileTask,2,0,4,2,35,9,0,2,0.0,0,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\ant\FileTask.java,22
ngladitz_emma,com.vladium.emma.ant,FilterTask,4,0,5,3,25,5,0,2,0.4,0,3,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\ant\FilterTask.java,20
ngladitz_emma,com.vladium.emma.ant,GenericCfg,5,0,5,5,63,12,0,0,0.0,1,5,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\ant\GenericCfg.java,26
ngladitz_emma,com.vladium.emma.ant,NestedTask,1,0,2,0,22,4,2,1,0.0,1,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\ant\NestedTask.java,14
ngladitz_emma,com.vladium.emma.ant,PropertyElement,2,0,5,5,20,5,0,0,0.6,2,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\ant\PropertyElement.java,12
ngladitz_emma,com.vladium.emma.ant,StringValue,2,0,3,2,25,6,0,0,0.6666666666666666,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\ant\StringValue.java,14
ngladitz_emma,com.vladium.emma.ant,SuppressableTask,3,0,11,9,51,11,1,0,0.36363636363636365,9,5,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\ant\SuppressableTask.java,21
ngladitz_emma,com.vladium.emma.ant,VerbosityCfg,4,0,3,3,31,6,0,0,0.0,1,4,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\ant\VerbosityCfg.java,21
ngladitz_emma,com.vladium.emma.ant,VerbosityCfg.VerbosityAttribute,1,0,0,0,6,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\ant\VerbosityCfg.java,30
ngladitz_emma,com.vladium.emma.ant,IANTVersion,2,0,0,0,33,0,0,0,-1.0,1,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant15\com\vladium\emma\ant\IANTVersion.java,18
ngladitz_emma,com.vladium.emma.ant,IANTVersion._ANTVersion,1,0,0,0,24,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant15\com\vladium\emma\ant\IANTVersion.java,30
ngladitz_emma,com.vladium.emma.ant,XFileSet,0,0,3,3,24,6,0,0,-1.0,1,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant15\com\vladium\emma\ant\XFileSet.java,17
ngladitz_emma,com.vladium.emma,ANTMain,0,0,1,1,10,1,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\ANTMain.java,14
ngladitz_emma,com.vladium.emma,emmajavaTask,16,0,40,36,257,72,0,0,0.05,0,5,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\emmajavaTask.java,33
ngladitz_emma,com.vladium.emma,emmaTask,1,0,8,5,49,10,0,0,0.0,0,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\emmaTask.java,25
ngladitz_emma,com.vladium.emma,AppLoggers,5,4,2,1,36,6,0,0,1.0,5,4,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\AppLoggers.java,21
ngladitz_emma,com.vladium.emma,Command,13,0,18,2,176,46,1,0,0.16666666666666666,2,10,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\Command.java,27
ngladitz_emma,com.vladium.emma,EMMAException,0,0,6,6,51,6,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\EMMAException.java,14
ngladitz_emma,com.vladium.emma,EMMAProperties,20,18,6,5,91,9,0,0,0.6666666666666666,12,6,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\EMMAProperties.java,25
ngladitz_emma,com.vladium.emma,EMMARuntimeException,0,0,6,6,51,6,0,0,-1.0,1,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\EMMARuntimeException.java,14
ngladitz_emma,com.vladium.emma,IAppConstants,9,0,0,0,14,0,0,0,-1.0,25,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\IAppConstants.java,15
ngladitz_emma,com.vladium.emma,IAppErrorCodes,17,0,0,0,70,0,0,0,-1.0,9,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\IAppErrorCodes.java,12
ngladitz_emma,com.vladium.emma,Processor,3,0,7,4,54,10,0,0,0.2857142857142857,0,5,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\Processor.java,18
ngladitz_emma,com.vladium.emma,runCommand,11,0,5,1,194,35,0,1,0.8,1,7,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\runCommand.java,24
ngladitz_emma,com.vladium.emma.data,mergeTask,1,0,6,6,37,12,0,0,0.3333333333333333,0,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\data\mergeTask.java,19
ngladitz_emma,com.vladium.emma.data,ClassDescriptor,7,0,15,13,119,32,0,0,0.13333333333333333,10,3,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\data\ClassDescriptor.java,20
ngladitz_emma,com.vladium.emma.data,CoverageData,1,0,15,7,152,35,0,2,0.2,1,5,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\data\CoverageData.java,19
ngladitz_emma,com.vladium.emma.data,CoverageOptions,3,0,6,3,30,6,0,0,0.3333333333333333,7,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\data\CoverageOptions.java,17
ngladitz_emma,com.vladium.emma.data,CoverageOptionsFactory,0,0,3,2,19,3,0,0,-1.0,2,4,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\data\CoverageOptionsFactory.java,18
ngladitz_emma,com.vladium.emma.data,DataFactory,11,2,23,15,0,93,0,0,0.391304347826087,8,10,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\data\DataFactory.java,34
ngladitz_emma,com.vladium.emma.data,DataFactory.UCFileInputStream,0,0,0,0,8,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\data\DataFactory.java,269
ngladitz_emma,com.vladium.emma.data,DataFactory.UCFileOutputStream,0,0,0,0,8,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\data\DataFactory.java,284
ngladitz_emma,com.vladium.emma.data,DataFactory.RandomAccessFileInputStream,1,0,0,0,26,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\data\DataFactory.java,300
ngladitz_emma,com.vladium.emma.data,DataFactory.RandomAccessFileOutputStream,1,0,0,0,23,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\data\DataFactory.java,347
ngladitz_emma,com.vladium.emma.data,ICoverageData,2,2,5,0,21,5,1,1,-1.0,17,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\data\ICoverageData.java,12
ngladitz_emma,com.vladium.emma.data,ICoverageData.DataHolder,2,2,0,0,8,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\data\ICoverageData.java,20
ngladitz_emma,com.vladium.emma.data,IMergeable,0,0,2,0,10,2,2,0,-1.0,5,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\data\IMergeable.java,14
ngladitz_emma,com.vladium.emma.data,IMetaData,0,0,9,0,14,9,1,1,-1.0,17,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\data\IMetaData.java,14
ngladitz_emma,com.vladium.emma.data,IMetadataConstants,6,0,0,0,11,0,1,0,-1.0,4,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\data\IMetadataConstants.java,12
ngladitz_emma,com.vladium.emma.data,ISessionData,0,0,2,0,7,2,1,0,-1.0,1,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\data\ISessionData.java,12
ngladitz_emma,com.vladium.emma.data,mergeCommand,2,0,4,2,82,11,0,0,1.0,0,5,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\data\mergeCommand.java,21
ngladitz_emma,com.vladium.emma.data,MergeProcessor,4,0,7,3,180,40,0,0,0.2857142857142857,2,12,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\data\MergeProcessor.java,31
ngladitz_emma,com.vladium.emma.data,MetaData,5,0,15,11,136,31,0,2,0.13333333333333333,1,6,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\data\MetaData.java,26
ngladitz_emma,com.vladium.emma.data,MethodDescriptor,7,0,14,12,173,44,0,1,0.14285714285714285,6,4,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\data\MethodDescriptor.java,22
ngladitz_emma,com.vladium.emma.data,SessionData,2,0,3,3,19,5,0,1,0.0,0,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\data\SessionData.java,14
ngladitz_emma,com.vladium.emma.instr,FilterCfg,6,0,4,4,93,8,0,0,0.0,2,4,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\instr\FilterCfg.java,27
ngladitz_emma,com.vladium.emma.instr,FilterCfg.filterElement,0,0,0,0,49,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\instr\FilterCfg.java,36
ngladitz_emma,com.vladium.emma.instr,instrTask,6,0,11,11,72,21,0,0,0.0,0,3,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\instr\instrTask.java,23
ngladitz_emma,com.vladium.emma.instr,instrTask.ModeAttribute,1,0,0,0,6,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\instr\instrTask.java,32
ngladitz_emma,com.vladium.emma.instr,instrCommand,6,0,4,2,115,18,0,0,0.75,0,6,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\instrCommand.java,22
ngladitz_emma,com.vladium.emma.instr,InstrProcessor,24,9,14,8,158,37,1,0,0.5714285714285714,3,5,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrProcessor.java,27
ngladitz_emma,com.vladium.emma.instr,InstrProcessor.OutMode,4,3,0,0,21,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrProcessor.java,278
ngladitz_emma,com.vladium.emma.instr,InstrProcessorST,26,0,16,6,557,102,0,1,0.25,0,19,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrProcessorST.java,54
ngladitz_emma,com.vladium.emma.instr,InstrProcessorST.Job,0,0,0,0,3,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrProcessorST.java,871
ngladitz_emma,com.vladium.emma.instr,InstrProcessorST.FileWriteJob,3,0,0,0,14,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrProcessorST.java,878
ngladitz_emma,com.vladium.emma.instr,InstrProcessorST.EntryWriteJob,4,0,0,0,16,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrProcessorST.java,901
ngladitz_emma,com.vladium.emma.instr,InstrVisitor,70,4,18,14,1134,181,0,0,0.4444444444444444,4,25,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrVisitor.java,41
ngladitz_emma,com.vladium.emma.instr,InstrVisitor.InstrResult,2,2,0,0,4,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrVisitor.java,52
ngladitz_emma,com.vladium.emma.instr,InstrVisitor.BlockList,2,0,0,0,10,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrVisitor.java,1397
ngladitz_emma,com.vladium.emma.instr,InstrVisitor.Block,5,2,0,0,20,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrVisitor.java,1415
ngladitz_emma,com.vladium.emma.instr,InstrVisitor.EmitCtx,3,0,0,0,10,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrVisitor.java,1461
ngladitz_emma,com.vladium.emma.instr,InstrVisitor.Branch,3,0,0,0,40,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrVisitor.java,1480
ngladitz_emma,com.vladium.emma.instr,InstrVisitor.TERMINATE,0,0,0,0,11,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrVisitor.java,1560
ngladitz_emma,com.vladium.emma.instr,InstrVisitor.RET,1,0,0,0,19,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrVisitor.java,1577
ngladitz_emma,com.vladium.emma.instr,InstrVisitor.JUMP2,0,0,0,0,15,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrVisitor.java,1610
ngladitz_emma,com.vladium.emma.instr,InstrVisitor.JUMP4,0,0,0,0,15,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrVisitor.java,1634
ngladitz_emma,com.vladium.emma.instr,InstrVisitor.IFJUMP2,0,0,0,0,15,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrVisitor.java,1656
ngladitz_emma,com.vladium.emma.instr,InstrVisitor.LOOKUPSWITCH,1,0,0,0,24,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrVisitor.java,1680
ngladitz_emma,com.vladium.emma.instr,InstrVisitor.TABLESWITCH,2,0,0,0,25,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrVisitor.java,1729
ngladitz_emma,com.vladium.emma.instr,InstrVisitor.CodeSegment,1,0,0,0,12,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrVisitor.java,1781
ngladitz_emma,com.vladium.emma.instr,InstrVisitor.clinitHeader,2,0,0,0,39,0,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrVisitor.java,1802
ngladitz_emma,com.vladium.emma.instr,InstrVisitor.methodHeader,2,0,0,0,34,0,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrVisitor.java,1880
ngladitz_emma,com.vladium.emma.instr,InstrVisitor.BlockSegment,2,0,0,0,27,0,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrVisitor.java,1963
ngladitz_emma,com.vladium.emma.instr,InstrVisitor.LineNumberComparator,0,0,0,0,5,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\instr\InstrVisitor.java,2018
ngladitz_emma,com.vladium.emma.report,IReportEnums,4,0,0,0,29,0,2,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\report\IReportEnums.java,15
ngladitz_emma,com.vladium.emma.report,IReportEnums.TypeAttribute,1,0,0,0,6,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\report\IReportEnums.java,24
ngladitz_emma,com.vladium.emma.report,IReportEnums.DepthAttribute,1,0,0,0,6,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\report\IReportEnums.java,42
ngladitz_emma,com.vladium.emma.report,IReportEnums.ViewTypeAttribute,1,0,0,0,6,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\report\IReportEnums.java,62
ngladitz_emma,com.vladium.emma.report,IReportEnums.UnitsTypeAttribute,1,0,0,0,6,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\report\IReportEnums.java,79
ngladitz_emma,com.vladium.emma.report,ReportCfg,15,0,20,17,186,29,0,1,0.0,2,4,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\report\ReportCfg.java,31
ngladitz_emma,com.vladium.emma.report,ReportCfg.Element,4,0,0,0,52,0,0,1,-1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\report\ReportCfg.java,53
ngladitz_emma,com.vladium.emma.report,ReportCfg.Element_HTML,1,0,0,0,9,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\report\ReportCfg.java,160
ngladitz_emma,com.vladium.emma.report,ReportCfg.Element_TXT,1,0,0,0,9,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\report\ReportCfg.java,179
ngladitz_emma,com.vladium.emma.report,ReportCfg.Element_XML,1,0,0,0,9,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\report\ReportCfg.java,198
ngladitz_emma,com.vladium.emma.report,reportTask,1,0,15,15,71,18,0,1,0.13333333333333333,0,4,E:\Repositories\Cloned_Reposit\ngladitz_emma\ant\ant14\com\vladium\emma\report\reportTask.java,23
ngladitz_emma,com.vladium.emma.report,AbstractItemVisitor,0,0,5,5,20,5,1,1,-1.0,0,5,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\AbstractItemVisitor.java,12
ngladitz_emma,com.vladium.emma.report,AbstractReportGenerator,11,0,4,3,130,26,0,2,0.5,2,17,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\AbstractReportGenerator.java,27
ngladitz_emma,com.vladium.emma.report,AllItem,1,0,5,5,24,5,0,2,0.8,7,4,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\AllItem.java,12
ngladitz_emma,com.vladium.emma.report,ClassItem,4,0,11,11,0,28,0,2,0.2727272727272727,9,10,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\ClassItem.java,19
ngladitz_emma,com.vladium.emma.report,IItem,14,0,9,0,32,9,1,0,-1.0,15,4,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\IItem.java,14
ngladitz_emma,com.vladium.emma.report,IItemAttribute,17,0,4,0,125,4,3,0,-1.0,15,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\IItemAttribute.java,19
ngladitz_emma,com.vladium.emma.report,IItemAttribute.Factory,10,0,0,0,109,0,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\IItemAttribute.java,49
ngladitz_emma,com.vladium.emma.report,IItemAttribute.Attribute,1,0,0,0,10,0,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\IItemAttribute.java,66
ngladitz_emma,com.vladium.emma.report,IItemAttribute.NameAttribute,1,0,0,0,23,0,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\IItemAttribute.java,86
ngladitz_emma,com.vladium.emma.report,IItemAttribute.NameComparator,0,0,0,0,7,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\IItemAttribute.java,105
ngladitz_emma,com.vladium.emma.report,IItemAttribute.FractionAttribute,7,0,0,0,56,0,0,1,-1.0,0,2,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\IItemAttribute.java,130
ngladitz_emma,com.vladium.emma.report,IItemAttribute.FractionComparator,0,0,0,0,12,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\IItemAttribute.java,173
ngladitz_emma,com.vladium.emma.report,IItemMetadata,6,0,3,0,32,3,1,0,-1.0,11,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\IItemMetadata.java,12
ngladitz_emma,com.vladium.emma.report,IItemMetadata.Factory,1,0,0,0,15,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\IItemMetadata.java,38
ngladitz_emma,com.vladium.emma.report,IItemVisitor,0,0,5,0,10,5,1,0,-1.0,6,5,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\IItemVisitor.java,12
ngladitz_emma,com.vladium.emma.report,IReportDataModel,0,0,1,0,14,1,1,0,-1.0,1,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\IReportDataModel.java,15
ngladitz_emma,com.vladium.emma.report,IReportDataModel.Factory,0,0,0,0,8,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\IReportDataModel.java,25
ngladitz_emma,com.vladium.emma.report,IReportDataView,2,0,1,0,8,1,1,0,-1.0,5,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\IReportDataView.java,12
ngladitz_emma,com.vladium.emma.report,IReportGenerator,0,0,3,0,8,3,1,0,-1.0,4,4,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\IReportGenerator.java,17
ngladitz_emma,com.vladium.emma.report,IReportProperties,35,0,0,0,40,0,3,0,-1.0,7,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\IReportProperties.java,12
ngladitz_emma,com.vladium.emma.report,Item,6,0,8,6,74,14,5,1,0.25,5,4,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\Item.java,19
ngladitz_emma,com.vladium.emma.report,Item.ItemMetadata,3,0,0,0,21,0,0,1,-1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\Item.java,97
ngladitz_emma,com.vladium.emma.report,ItemComparator,3,0,0,0,46,0,3,0,-1.0,6,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\ItemComparator.java,14
ngladitz_emma,com.vladium.emma.report,ItemComparator.Factory,2,0,0,0,40,0,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\ItemComparator.java,26
ngladitz_emma,com.vladium.emma.report,ItemComparator.NullComparator,0,0,0,0,5,0,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\ItemComparator.java,52
ngladitz_emma,com.vladium.emma.report,ItemComparator.ReverseComparator,1,0,0,0,9,0,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\ItemComparator.java,62
ngladitz_emma,com.vladium.emma.report,ItemComparator.CompositeComparator,1,0,0,0,13,0,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\ItemComparator.java,81
ngladitz_emma,com.vladium.emma.report,MethodItem,6,0,8,8,122,22,0,2,0.375,9,11,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\MethodItem.java,18
ngladitz_emma,com.vladium.emma.report,PackageItem,3,0,6,6,30,6,0,2,0.5,7,5,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\PackageItem.java,12
ngladitz_emma,com.vladium.emma.report,reportCommand,3,0,4,2,88,13,0,0,1.0,0,7,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\reportCommand.java,23
ngladitz_emma,com.vladium.emma.report,ReportDataModel,4,0,2,1,78,18,0,1,0.0,0,15,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\ReportDataModel.java,26
ngladitz_emma,com.vladium.emma.report,ReportDataModel.ReportDataView,1,0,0,0,9,0,0,1,-1.0,0,1,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\ReportDataModel.java,155
ngladitz_emma,com.vladium.emma.report,ReportProcessor,5,0,8,4,172,39,0,0,0.25,2,15,E:\Repositories\Cloned_Reposit\ngladitz_emma\core\java12\com\vladium\emma\report\ReportProcessor.java,35
